gene_short_name	scaled_TPM	group_number
C28H8.5	0.0427373890888395	1
shw-3	0.0428434556245755	1
sre-3	0.0429162710543861	1
T10H9.1	0.0429706015038602	1
clc-4	0.0433473539867361	1
K05F1.1	0.0434076798156364	1
gpa-14	0.0434234531711852	1
F57C7.4	0.0435186171693646	1
F08F8.6	0.0435448433985321	1
Y37H2A.13	0.0435546488758672	1
frpr-6	0.043596894823106	1
spe-4	0.0436120833576884	1
Y17G7B.23	0.0436645763988695	1
T27A10.2	0.0437966208690815	1
C17H12.10	0.0442663916578703	1
Y54G2A.49	0.0443934288621136	1
cho-1	0.0444469802026966	1
npr-2	0.044573833701365	1
C39B10.3	0.0445902032972288	1
C16C8.22	0.0445975724107996	1
F41H8.1	0.0446055840613419	1
Y57G11C.32	0.0450765973061506	1
F41E6.7	0.0450982508303448	1
C08B6.4	0.0453008002352206	1
T05H10.8	0.0453131012506069	1
gmeb-3	0.0453748269598548	1
Y67A10A.3	0.0454333131102993	1
C03B1.2	0.045465193694185	1
C08G5.6	0.0455550176296825	1
C04E6.12	0.0458291682819427	1
F59A1.15	0.0462415157204442	1
C36F7.5	0.0464109908412032	1
sul-2	0.0465453818586364	1
Y38H6C.15	0.0465867943761213	1
F14B8.5	0.047135631446127	1
spe-38	0.048508917850245	1
R06A10.5	0.0485738633530822	1
F34H10.4	0.0488953065317458	1
Y70D2A.1	0.048915025500254	1
mec-14	0.0489301748698789	1
srd-48	0.049051499391477	1
tyr-3	0.0493658673965259	1
F44F1.3	0.0497082433125678	1
C01G12.13	0.0498350579814301	1
F44D12.16	0.050467027738551	1
K09H11.6	0.0505457433199216	1
hpo-30	0.0506801587985881	1
Y47G6A.3	0.050691183498382	1
Y39B6A.25	0.0507232347868657	1
srh-182	0.0508393811752732	1
cah-6	0.0511323901139497	1
T05C12.9	0.0511348847216053	1
ubc-22	0.0512634739131145	1
Y38H6C.20	0.0512684448920247	1
H04J21.1	0.0514131203630084	1
lgc-50	0.0514420169943195	1
K01A12.2	0.0516386907848974	1
Y44A6D.7	0.0516955013465346	1
Y53F4B.36	0.0517475986264634	1
C32C4.1	0.0517833290929886	1
