gene_short_name	scaled_TPM	group_number
K12B6.9	1.10539597943867	1
Y73F8A.20	1.10921333589564	1
Y73B6BL.23	1.11150106632237	1
R05D7.5	1.11187576016182	1
Y45F10D.2	1.11290476496402	1
W01B6.8	1.11342438419198	1
F59A6.4	1.11841575248049	1
C27B7.6	1.11841976722166	1
gst-34	1.1190104003605	1
Y57G7A.3	1.12230188474317	1
F08F8.11	1.12256867258035	1
C45G7.13	1.12402860119372	1
Y106G6H.14	1.12555368169463	1
Y40H7A.10	1.12655518155186	1
F57A10.4	1.12683929279961	1
F44D12.16	1.13376792367285	1
D1046.16	1.13603861989835	1
sgn-1	1.1367511479998	1
Y17G9B.4	1.13947660286003	1
Y66D12A.3	1.14197257217303	1
Y76B12C.4	1.14650600007871	1
ceh-37	1.15199651336229	1
K10D2.8	1.15473925543313	1
F11A5.9	1.15628554239959	1
btb-16	1.15817459027526	1
nstp-5	1.16430848528672	1
nhr-78	1.16471516196161	1
C49C8.1	1.1656308273903	1
hasp-1	1.16688175905459	1
glh-3	1.17180744688418	1
T06A1.5	1.17382636992418	1
ppw-1	1.17437924662644	1
enu-3.2	1.17653415165945	1
clec-142	1.17669337553365	1
F21F3.4	1.17689041286669	1
his-61	1.17762351977704	1
Y59E9AL.8	1.18168386601513	1
Y102A5C.2	1.18300777449493	1
hmg-20	1.18443766289026	1
F02C9.1	1.18449352014518	1
tpk-1	1.1859568501311	1
Y69E1A.8	1.1867081072816	1
K07H8.9	1.18827631532976	1
F07F6.1	1.19191696646025	1
R02F2.4	1.19784014497001	1
hdl-2	1.19786549610143	1
sams-5	1.19835592453372	1
tsen-34	1.20059382489169	1
C01F6.2	1.20088099185316	1
ZK484.7	1.20254869450934	1
F21C3.7	1.20269559380321	1
F25H5.7	1.20902717492041	1
twk-42	1.21136952149763	1
prde-1	1.2120963636142	1
acs-5	1.21498600331826	1
C08H9.3	1.21809684173809	1
F17E9.2	1.21826446163723	1
K03B8.4	1.21828800877527	1
C47F8.1	1.22014632612687	1
chil-24	1.22142427959553	1
Y41E3.19	1.22405867336202	1
pgl-3	1.22518814286527	1
K07C11.4	1.2255575271892	1
C07H4.1	1.22570286970735	1
C39D10.11	1.22656412245347	1
F08H9.3	1.22698616450628	1
R07E5.6	1.22774818504105	1
uggt-2	1.22915296918113	1
dma-1	1.23049644898126	1
ZC581.2	1.23328072191946	1
C30B5.17	1.23377715037614	1
C24D10.1	1.23428670587661	1
tag-314	1.23483617712397	1
C34D4.10	1.23556312639915	1
polg-1	1.23648114593743	1
B0365.9	1.24104754812355	1
nac-1	1.24160425145432	1
R10E12.2	1.24366545415525	1
C48B6.4	1.24453279948162	1
F59A7.7	1.24747602998376	1
Y102E9.3	1.2486758235816	1
F38A6.5	1.25039408054253	1
nhr-130	1.25183974228889	1
T07F10.5	1.2518922984673	1
sre-43	1.25212451684017	1
cyp-37B1	1.25310235103067	1
T05C3.6	1.25363813446108	1
chk-1	1.25406979078816	1
C25G4.8	1.25590172568838	1
pll-1	1.25660870515086	1
M04C7.4	1.25720875103829	1
arrd-4	1.25964086696338	1
Y48B6A.13	1.2600259506219	1
glb-12	1.26047171880158	1
F26A1.19	1.26059500184025	1
cutl-14	1.26106316959543	1
sra-36	1.26108985443889	1
Y50E8A.10	1.26283026390781	1
C27A2.12	1.26414762098357	1
C08F11.12	1.26640750171272	1
W03D8.9	1.26803868171761	1
C43E11.12	1.26950945619806	1
F32H2.10	1.26980933639866	1
meg-1	1.27261549954757	1
catp-4	1.27430727258822	1
efl-2	1.2778669053562	1
K12B6.2	1.27991529346821	1
F38A5.6	1.28062880825192	1
F16F9.4	1.28122151341107	1
mut-14	1.28140738785069	1
csa-1	1.28340445121471	1
W02G9.3	1.28460047674355	1
pgp-3	1.28588663402615	1
C14A4.7	1.28741459156279	1
W05B10.3	1.29288727174915	1
C09D4.1	1.29423426354414	1
D1046.18	1.29434706420652	1
ech-8	1.29803885152965	1
nsun-5	1.30411499968285	1
ptr-21	1.30542193089298	1
basl-1	1.30739728721812	1
ZK1236.9	1.30815847330432	1
Y39G10AR.15	1.30840577013781	1
