gene_short_name	scaled_TPM	group_number
fbxa-170	1.46422251562892	1
Y111B2A.3	1.46474912292956	1
Y55F3AM.5	1.46824414384268	1
T21B10.4	1.47036264534114	1
Y54F10BM.1	1.47088653481586	1
C11H1.3	1.47309549547066	1
Y54F10BM.13	1.47484566914106	1
fbf-1	1.4784954437321	1
col-141	1.48174081762521	1
ZK596.1	1.48262330184296	1
zig-6	1.48493597663372	1
ZK1053.6	1.49102260923417	1
rba-1	1.49235059604209	1
swd-2.1	1.4948708155348	1
ttr-38	1.49701677576169	1
fbxa-224	1.50008094985947	1
T13F3.8	1.50060880886872	1
C16C8.18	1.50677398669855	1
twk-22	1.50752404666403	1
T22C1.4	1.5084345414781	1
F07H5.6	1.50859192889659	1
Y106G6G.1	1.51563182848772	1
samp-1	1.51844029706723	1
K11H3.8	1.51927502158075	1
C09H10.5	1.52139551225089	1
fbxc-45	1.52462903795165	1
nhr-59	1.52575171796403	1
basl-1	1.53321796326685	1
F58A6.5	1.53408474267202	1
R04B5.1	1.53593723753065	1
zig-7	1.53808418400128	1
Y57G11C.48	1.54120067958338	1
Y47D9A.3	1.54130409025646	1
T02C5.1	1.54172714359108	1
F36H1.3	1.54505232794332	1
srm-3	1.54873725403425	1
ZK783.6	1.5501623369221	1
F54F12.1	1.55405072436984	1
daz-1	1.55874752893396	1
sfxn-1.2	1.55914596377578	1
phy-2	1.56195403167747	1
BE10.5	1.56560477560027	1
W03D8.9	1.56631786770987	1
F01G10.5	1.57089588493221	1
F07H5.10	1.57122486061292	1
F49B2.9	1.57619606362995	1
Y39F10C.3	1.57679543838825	1
lin-56	1.57837431589122	1
Y66D12A.6	1.57939665614318	1
F56D6.18	1.58380113443188	1
ZK849.1	1.58727303758728	1
div-1	1.58819681787801	1
dnj-28	1.58837925261714	1
T16G12.7	1.59168933552041	1
C34D4.10	1.59340402005227	1
idi-1	1.59385503323219	1
T12F5.2	1.59766168519409	1
C15F1.2	1.6025807737748	1
Y53F4B.21	1.60366545348655	1
ZC477.2	1.604917192467	1
C30G12.6	1.60915987250876	1
C16A11.5	1.61090124075931	1
fdps-1	1.61187017290154	1
F59G1.8	1.61245534006824	1
B0250.7	1.61689278781431	1
W09D6.4	1.61868105909545	1
bath-2	1.61882822859045	1
F35C5.1	1.62756203078647	1
C35A5.6	1.62768944940423	1
Y65B4A.9	1.63688483517523	1
C09B9.4	1.63804668230532	1
nlp-4	1.63945246191412	1
haf-1	1.64151054066854	1
F08F8.6	1.64312435569351	1
ZK1248.17	1.64376918882928	1
fbxc-49	1.65219255507259	1
T11F8.4	1.65262834464231	1
Y37E11B.5	1.6538850456155	1
pir-1	1.65423413349903	1
W03F11.4	1.65781747676254	1
C33H5.16	1.65784944910803	1
slc-25A46	1.66160716440233	1
C30G7.4	1.66964179803015	1
C14C11.1	1.67250241873772	1
K10D2.8	1.67366395604023	1
F54H5.5	1.67555520795625	1
ceh-86	1.67936163588975	1
Y116F11B.7	1.68113808620653	1
R05H10.3	1.68164199463022	1
Y45G5AM.2	1.68326917182016	1
Y50E8A.5	1.68515708927075	1
rad-51	1.6889273524125	1
coq-4	1.69269065016815	1
Y119C1B.11	1.69329417928046	1
C14A6.8	1.69411827213259	1
grl-21	1.6951699399537	1
F42A6.6	1.69592573859197	1
F01D5.1	1.70096192084528	1
F09C12.8	1.70134404276873	1
C46A5.1	1.70771708468666	1
M02D8.2	1.7080736695137	1
F26G1.1	1.7082777937491	1
inx-13	1.71430976287829	1
Y54G2A.13	1.71743449851412	1
K05F1.10	1.72068668174716	1
puf-6	1.72307834665973	1
H38K22.6	1.72557098135694	1
T25B2.2	1.72828505347176	1
Y71H2B.11	1.7309443128596	1
F47B3.4	1.73307088821378	1
clec-123	1.73611299315094	1
moa-1	1.73842396941761	1
R06C7.2	1.73934805399463	1
C06C6.8	1.74359649856516	1
W09C5.7	1.7437928037248	1
Y51H4A.13	1.74735468410517	1
hus-1	1.74848266952123	1
egg-6	1.74858797374035	1
adr-2	1.75554162127516	1
mct-5	1.75782883790965	1
F13A7.14	1.75796167881398	1
F22B5.5	1.76292232242024	1
clec-55	1.76847567658993	1
K08E7.4	1.76871219778234	1
C06A12.3	1.77000453288368	1
swah-1	1.77021409137366	1
B0207.9	1.77081080268138	1
cpb-1	1.77543215860217	1
F16H6.7	1.78190489083299	1
paf-1	1.7826857739297	1
C10A4.4	1.78524492872936	1
Y55F3BR.2	1.78623380733147	1
uri-1	1.78833938088938	1
lron-8	1.7895655044023	1
K07F5.17	1.79086440542276	1
ccpp-1	1.79427146146474	1
sfxn-1.4	1.79475963635714	1
