gene_short_name	scaled_TPM	group_number
his-59	2.42897077690131	1
copb-1	2.43068058523618	1
C24H12.5	2.43332520736843	1
C42C1.8	2.44028801636212	1
F44F4.3	2.45924852572701	1
wrn-1	2.46032047679335	1
syx-6	2.46656788354573	1
Y57G11C.6	2.47559966897688	1
W03F8.6	2.49424223091236	1
T07A9.14	2.49483327544013	1
puf-11	2.49739523112491	1
wip-1	2.51169042877394	1
unc-61	2.52159132363372	1
egg-4	2.52392068507956	1
metl-2	2.52631812873402	1
hsp-12.1	2.52684253160107	1
taf-8	2.52775936940136	1
T28A8.8	2.52948508647039	1
W03D8.5	2.53505904102398	1
spd-2	2.54030435807427	1
F14D2.5	2.54322460907852	1
Y48G10A.2	2.55012509424136	1
Y66D12A.11	2.55260960644064	1
Y55F3BR.2	2.55262911435293	1
sfxn-1.3	2.5556048773118	1
H20J04.4	2.5581304732035	1
Y69E1A.1	2.55937890539085	1
F47B3.7	2.56290817766657	1
Y48G1C.8	2.57489975705834	1
F56D6.22	2.58367989934099	1
polk-1	2.58623989253309	1
C47E12.12	2.58758644152071	1
Y39B6A.16	2.59839141161579	1
D2024.1	2.60099866882331	1
Y41D4B.11	2.60220755981459	1
rsa-2	2.60289911516758	1
set-22	2.60386119839817	1
Y37E11AL.2	2.60678231764995	1
Y39E4B.10	2.60916836159523	1
clec-187	2.61617885179199	1
C15F1.5	2.62595024546957	1
F13D12.5	2.62813307285683	1
Y57A10A.5	2.6578203991165	1
set-23	2.65797667476094	1
spe-46	2.66121306113627	1
D2005.7	2.66188887822432	1
T24B8.4	2.66399834104882	1
F53B6.7	2.66547580730774	1
gna-1	2.68118981823486	1
C18H2.1	2.68172678250982	1
mrpl-50	2.68248417638242	1
R09F10.8	2.68966594817488	1
B0001.5	2.69157203667007	1
fbf-1	2.69358113638148	1
T10E9.1	2.69695571954802	1
sars-2	2.69910486573592	1
wee-1.3	2.70761487304189	1
btb-2	2.70834334395108	1
C10H11.7	2.71516772213613	1
cdk-2	2.71605159600939	1
hmg-20	2.72741494251777	1
W03G1.2	2.73011195978498	1
oma-1	2.73389738561203	1
erl-1	2.73605374718563	1
rtel-1	2.73787242283778	1
F59A3.2	2.74219763612471	1
gbas-1	2.74325688466165	1
B0524.5	2.75084177229255	1
clec-260	2.75384300633374	1
T28A8.6	2.75641092279025	1
C03H5.3	2.75787655131641	1
Y55F3BR.6	2.75992741190126	1
W02D7.4	2.76471867944863	1
tcl-2	2.77294900180189	1
C25H3.1	2.7748218923665	1
kin-21	2.77559023983716	1
F35E12.6	2.77577922519759	1
