gene_short_name	scaled_TPM	group_number
fkh-7	1.359042031768	1
C43E11.5	1.35981360597344	1
C06C3.3	1.36035681628061	1
C40H1.8	1.36041410648401	1
nhr-67	1.36041965302415	1
nphp-1	1.36042101568094	1
E02A10.4	1.3606110524549	1
bath-28	1.36264519718128	1
W10G11.3	1.36414255649265	1
M28.8	1.37017184911349	1
M04F3.3	1.37249465219828	1
K11D12.9	1.37286391974233	1
him-18	1.37454961748311	1
C05G5.1	1.38769584410441	1
ptr-21	1.38774985417009	1
gpr-2	1.38850613101659	1
F56A8.8	1.38960633351685	1
glp-1	1.39028396729571	1
shw-3	1.390513458647	1
exp-2	1.39067709963195	1
C16C10.2	1.39235803362617	1
K11H3.8	1.3939376990617	1
F35H10.10	1.39677812066649	1
far-5	1.39742376923238	1
acd-2	1.39846266379459	1
K08B4.7	1.40482879618532	1
Y57G11C.31	1.40501916141492	1
C15A11.7	1.40835891700459	1
hum-4	1.40838428542862	1
tyr-2	1.40911157620308	1
Y71G12A.4	1.40994689922942	1
F10C1.9	1.41192777114017	1
sup-18	1.41256706472241	1
T07F10.1	1.41358835503326	1
F28A10.7	1.41548639185119	1
E02H1.2	1.41647814249608	1
twk-6	1.41793453123816	1
C50F4.8	1.41809912991809	1
C27D6.11	1.41908430404758	1
C33G8.2	1.4202256949477	1
Y54E2A.5	1.42108585754973	1
F56H11.2	1.42276343347423	1
F32E10.9	1.42277539233756	1
K08F4.5	1.42294764247286	1
Y57G11C.5	1.42766825617099	1
F43D2.6	1.42824318443445	1
cnc-4	1.42951364715244	1
col-169	1.42967524512647	1
vps-11	1.43107568269529	1
C16C8.20	1.43122752120368	1
mltn-8	1.43202520198418	1
R08E5.1	1.43224227242226	1
dkf-1	1.43311563672076	1
hrg-4	1.43371478366942	1
faah-1	1.43433844541396	1
F23C8.3	1.43602199342465	1
