gene_short_name	scaled_TPM	group_number
Y44E3A.4	0.403463135778289	1
Y48G1BR.1	0.404137565441164	1
C01G6.2	0.404143321288913	1
K08D9.4	0.404195903376536	1
Y54G11A.19	0.404864287346383	1
F11E6.4	0.405358198039017	1
F36A2.3	0.40554172593729	1
mec-5	0.405634258553881	1
zyg-8	0.405959264980511	1
Y1A5A.1	0.406086224235038	1
ins-30	0.406556262672425	1
vps-4	0.406680379793382	1
ttc-7	0.407132063146099	1
T12D8.10	0.407219661976575	1
K02E11.3	0.407756464174123	1
dna-2	0.407961708417645	1
elc-1	0.408017413928008	1
C54E4.4	0.408867462782557	1
M02B7.2	0.408905753363397	1
lin-41	0.409154386689098	1
C56G2.3	0.409262401186768	1
T10C6.7	0.409338522661156	1
sel-13	0.409417601655948	1
T10B11.7	0.409486177903286	1
B0025.4	0.409521464699966	1
F54A3.6	0.40967390346563	1
C37C3.1	0.409814643319092	1
mttu-1	0.409902191397712	1
F14B6.2	0.409937181684822	1
btb-19	0.409938224762979	1
orc-2	0.410009147674529	1
F53A3.7	0.410014216882806	1
arid-1	0.41005581291414	1
C08H9.3	0.410064940640603	1
T07F10.3	0.410206047405957	1
ZK1248.11	0.410269374688528	1
B0432.9	0.410421715598866	1
W09D6.1	0.410521359560504	1
phat-2	0.410524098554774	1
pstk-1	0.410560742246806	1
grl-17	0.410599334843484	1
R02D5.7	0.410718228043148	1
Y23H5B.5	0.41078937445094	1
rsr-2	0.410809300278622	1
orc-3	0.410929454721797	1
W02D9.4	0.411114650164312	1
Y57A10A.2	0.411317896695848	1
snpc-3.2	0.411369948087037	1
fbxa-211	0.411453337544419	1
spin-1	0.414618619565359	1
his-70	0.415704111003153	1
F36H12.5	0.4158269122863	1
F59G1.4	0.418341355999267	1
frpr-14	0.419786362188012	1
unc-41	0.421911534723185	1
C04E6.8	0.422072320153412	1
tsp-16	0.422091919612464	1
T28B4.4	0.423284065219896	1
vab-23	0.423359705183342	1
H32K21.1	0.424100822834015	1
K08A2.2	0.428230874153671	1
Y49F6B.8	0.428383911674807	1
C49C8.1	0.428650916873068	1
C44B11.4	0.429279286894744	1
K07F5.8	0.430905642964299	1
C17C3.9	0.430941695630492	1
F25H5.7	0.431926876408457	1
K07G5.4	0.432103189857044	1
Y45F10D.2	0.433472119614831	1
pxn-1	0.434421224743475	1
M176.9	0.436530714658572	1
C38C3.3	0.43664398847076	1
ckr-1	0.436733728127888	1
snf-7	0.437588682195874	1
elo-9	0.440579509534681	1
B0393.4	0.444335629031261	1
twk-29	0.444760673915427	1
T25E12.16	0.446809718969111	1
cdh-8	0.447635370208845	1
F21C3.7	0.449495696090311	1
F14B8.5	0.450591912397158	1
T08H10.3	0.45225445262241	1
Y106G6H.9	0.456470007192781	1
Y57A10B.7	0.456567684756464	1
ptp-3	0.459554246024088	1
