gene_short_name	scaled_TPM	group_number
F40E12.2	2.23980877894438	1
pig-1	2.2425324686158	1
pqn-20	2.24266276050783	1
pfs-2	2.24295620514511	1
hmgr-1	2.24324170993361	1
W10C8.4	2.24424726082977	1
sorb-1	2.24463397317955	1
K08B5.2	2.24475281809463	1
ltd-1	2.24599812672663	1
C42C1.12	2.24794289250119	1
dnj-25	2.24796282978537	1
spds-1	2.24863720900361	1
F52H2.5	2.2500820239295	1
faah-2	2.25212641549414	1
lgl-1	2.25474345596646	1
C15F1.8	2.25601951989771	1
snx-17	2.26035817902559	1
mig-10	2.26040675256123	1
cah-5	2.26121000018213	1
hlb-1	2.26162389765357	1
ins-27	2.2617620160626	1
ensh-1	2.26190248306696	1
abl-1	2.26233167733356	1
T28F4.1	2.26235656208083	1
C16A11.5	2.26284079967072	1
nhx-5	2.26387578111285	1
srsx-17	2.26463303769109	1
tig-2	2.26550904384597	1
F49E10.4	2.26672197204346	1
F56H1.3	2.26703541292852	1
lgc-50	2.26778889479515	1
ift-81	2.26874377964782	1
twk-13	2.26892648077532	1
C27A7.8	2.26899017442853	1
F08F3.1	2.26907448923793	1
R13H4.7	2.2691021493069	1
srx-45	2.26913820989269	1
T13A10.2	2.26925890568877	1
gpa-2	2.26927624748522	1
M04B2.7	2.2693112578559	1
K08D9.4	2.26953615692418	1
F20A1.4	2.26961895456331	1
exp-2	2.26963546836735	1
R01E6.7	2.26964586194363	1
shw-1	2.26965332915988	1
T21C12.3	2.26986268338316	1
glb-9	2.26987148798227	1
ZK265.7	2.26990921067738	1
sto-6	2.26997257263926	1
ncs-5	2.26998353963898	1
arrd-5	2.27005854701329	1
cpna-4	2.27005866659089	1
puf-6	2.27203969867484	1
Y57A10A.5	2.27510451553158	1
R07E5.1	2.27691193148977	1
C55B7.3	2.28470526358959	1
fbxa-101	2.28792716983725	1
Y61A9LA.7	2.29331176229103	1
eif-3.G	2.29437953754642	1
C48B4.9	2.30023540525905	1
T26H5.14	2.30506315815966	1
K02E11.6	2.30609580738133	1
ekl-7	2.3068126837054	1
his-48	2.31521951063331	1
W01B6.5	2.31577660225996	1
C10A4.4	2.31943163617249	1
fath-1	2.31992674634083	1
grk-2	2.32619542999412	1
F35H8.4	2.33474072791578	1
C01G5.3	2.34937636024386	1
C54D10.9	2.35310047743148	1
B0207.2	2.35380728477187	1
Y73B6BL.23	2.35622654776326	1
sth-1	2.35682352923269	1
mcd-1	2.35859271545162	1
coh-4	2.36024849191193	1
F29A7.6	2.3633434743444	1
mbtr-1	2.37756160110296	1
F44D12.16	2.38337813013753	1
dur-1	2.38703518949054	1
C27D6.11	2.38953327380923	1
C15H9.5	2.39377750217973	1
Y75B8A.25	2.40562094350683	1
rsr-1	2.40611414853308	1
gbas-1	2.40746113298611	1
F41B4.3	2.41316903657136	1
mnr-1	2.41486894735056	1
D1007.15	2.4180069557609	1
T16A9.5	2.41878727722693	1
Y43F4B.9	2.42058487219151	1
D2045.9	2.422414180141	1
gst-38	2.42343938127479	1
pmk-1	2.42398466086602	1
Y51H4A.1	2.4258726687552	1
Y105C5B.19	2.42985376015936	1
sql-1	2.4359167612506	1
T08G3.7	2.43726337969091	1
cpb-1	2.43745130610267	1
herc-1	2.43952608971826	1
flap-1	2.4427241094267	1
F41C3.2	2.44277148306846	1
