gene_short_name	scaled_TPM	group_number
catp-4	0.892817651774951	1
Y57G11C.31	0.894954268074501	1
K09F6.3	0.898953870460871	1
Y43F8A.2	0.904041719315486	1
ZK1098.12	0.907697303310646	1
M70.3	0.9078697488343	1
spd-3	0.909217881505704	1
Y111B2A.21	0.915060053094828	1
Y73F8A.26	0.91592989214018	1
AC7.3	0.918399151774075	1
F20C5.4	0.919696144902959	1
mus-81	0.920055689655476	1
Y39B6A.33	0.922624030122314	1
R08C7.5	0.931200098893469	1
mig-17	0.933542981321749	1
nyn-2	0.93602164762736	1
inx-11	0.937646476435073	1
M110.7	0.946204576531525	1
mex-1	0.953377261349922	1
K02E10.6	0.958180024316138	1
hdl-1	0.959419926697604	1
egg-5	0.961158480909338	1
rog-1	0.966866355692711	1
Y53F4B.18	0.967808893338482	1
R102.8	0.968175322001971	1
C26D10.3	0.97097628444946	1
hlh-1	0.9725732670794	1
capg-2	0.974319967499126	1
C28A5.2	0.97772187793205	1
F32H5.3	0.979745765731666	1
tbc-2	0.979934662208876	1
T16G12.7	0.982612288197513	1
Y48G1C.5	0.985297743508235	1
Y48B6A.13	0.999146060148765	1
Y57A10A.7	1.00200942722376	1
C29E4.14	1.00710690562372	1
ZK632.14	1.01228302613281	1
F16C3.4	1.01394895232949	1
hmit-1.3	1.01638030093269	1
C27D9.1	1.01872107394577	1
C45G9.12	1.02424121423726	1
B0457.2	1.02725652189746	1
btb-19	1.03062074499397	1
Y57G11C.1130	1.03521406429689	1
nos-1	1.0434889942353	1
sto-1	1.04628687423298	1
R148.4	1.05359143991083	1
F13D12.5	1.05504148313381	1
T05E11.8	1.05703752037472	1
syp-4	1.05789399074154	1
C06A5.8	1.06175141014061	1
C06C6.8	1.06278059278856	1
T08B2.4	1.06633766471497	1
Y82E9BR.2	1.08417406199204	1
F20D6.6	1.08787717588991	1
Y61A9LA.11	1.08906751758282	1
clec-149	1.0932130016422	1
F46F11.10	1.09835907392866	1
C07H4.1	1.10281186443143	1
col-137	1.10296928570441	1
smcr-8	1.1067001037715	1
R03G8.6	1.10673729059771	1
T20F5.5	1.10841155431386	1
Y51A2B.5	1.1090925725672	1
Y69A2AR.19	1.11012677961883	1
acl-13	1.1106501995303	1
egl-13	1.11223031407762	1
dmsr-8	1.11370299209747	1
R13H4.5	1.1138619700052	1
ttr-31	1.11428785044143	1
C24D10.49	1.11435695644174	1
mks-3	1.11442162398317	1
F28D1.6	1.11443929237478	1
ggr-2	1.11448076635763	1
col-89	1.11449729431117	1
mec-1	1.11450551874136	1
F36G9.3	1.11482846094239	1
fkb-4	1.12729864670543	1
fbxc-45	1.12830472633383	1
mans-4	1.13892311501641	1
perm-1	1.1390901303309	1
nas-8	1.14031757262112	1
cosa-1	1.14510929795481	1
rpc-11	1.14857737733637	1
Y54G2A.36	1.15322387706353	1
M04G7.1	1.16132968706488	1
T03G6.3	1.16433518183805	1
R02D3.7	1.16500850650273	1
unc-61	1.1718912016697	1
F22E5.17	1.1766557969488	1
lin-56	1.18124274234559	1
Y113G7C.1	1.18364732912104	1
cyp-31A2	1.18546347070529	1
har-2	1.19152128308144	1
Y6B3B.3	1.19929338539265	1
C23H3.5	1.19978846088963	1
pole-2	1.20122979313248	1
cki-2	1.20125888974156	1
C10A4.9	1.20230291387923	1
sec-10	1.2065509446978	1
C49C8.3	1.21187707256471	1
hop-1	1.21686522553187	1
impk-1	1.217384722811	1
kin-24	1.21914579083834	1
spe-5	1.21924039267795	1
spe-4	1.23151329475911	1
