gene_short_name	scaled_TPM	group_number
mltn-9	0.43903705046391	1
ets-9	0.43996986067753	1
C01G6.2	0.442680723876446	1
T16G12.7	0.443186372196086	1
nlp-41	0.443392144027056	1
C50E10.2	0.444229652193315	1
C18G1.9	0.447688465148781	1
rpl-42	0.448674720611666	1
T25B2.2	0.448711686350284	1
nas-22	0.449758396569242	1
unc-7	0.451134298750463	1
C55B6.1	0.451512758028556	1
fbxa-20	0.456629410784317	1
cwp-2	0.457081693788353	1
Y113G7B.12	0.458359645713697	1
F54C1.8	0.458587030607318	1
pho-14	0.46005549037924	1
T05D4.5	0.460534424541184	1
Y71G12B.33	0.462300878858799	1
wrt-1	0.46255929816725	1
C33H5.16	0.462741105423784	1
D1081.3	0.463250000323708	1
Y9C12A.1	0.46368900507849	1
T26A5.2	0.466643663347873	1
Y69H2.10	0.471155426114781	1
K06A4.2	0.472864703996126	1
C54G4.2	0.473269609176361	1
