gene_short_name	scaled_TPM	group_number
W03B1.3	0.619026929956645	1
F59A1.15	0.62074564963035	1
gos-28	0.621319438499558	1
ZK783.6	0.622279165607312	1
ferl-1	0.629452013214902	1
try-7	0.629984154281295	1
K04G2.10	0.63139340188589	1
T01C3.11	0.631882034149449	1
laat-1	0.636224673457614	1
Y40H4A.2	0.646776244909671	1
D2005.7	0.653384171659451	1
spe-5	0.658957378621801	1
C38D4.9	0.659609082123237	1
nsun-4	0.661656423820455	1
Y23H5A.2	0.664214784779361	1
Y11D7A.7	0.670109307996081	1
dnj-3	0.671387400067738	1
C10B5.1	0.673330735773989	1
ZK185.1	0.679619756060362	1
math-18	0.685194313507701	1
C50F4.4	0.686063646516624	1
rpn-6.2	0.689230098413084	1
F56A11.6	0.689272359170194	1
C01G5.4	0.689641674724666	1
T27F6.1	0.699566636412385	1
enu-3.6	0.703664607281513	1
wdr-5.3	0.707652528301187	1
Y42H9AR.2	0.712600552069465	1
M01E11.1	0.714202066480428	1
drd-10	0.714614461515852	1
Y41C4A.21	0.721745063456325	1
T16G12.3	0.722533278307203	1
Y66D12A.16	0.725992562855471	1
Y71F9AL.4	0.73380317811272	1
tim-1	0.736461757451846	1
msh-2	0.743756535165631	1
best-10	0.743925020477827	1
ttr-22	0.749721103392263	1
C55B7.11	0.752053042451804	1
C35A5.6	0.754937923082129	1
nhr-146	0.756608178593448	1
C25F9.14	0.761754405834539	1
abt-1	0.77148161576593	1
ZK354.6	0.786671469974347	1
F26F4.5	0.793530669341843	1
W06E11.1	0.796199362031794	1
tofu-4	0.797427641763825	1
acs-11	0.810463741126355	1
skr-17	0.814316382698711	1
C10G11.6	0.814704322609598	1
secs-1	0.814967777167504	1
let-268	0.817631833091456	1
F42A9.7	0.817965018908012	1
rfc-2	0.819270118185577	1
C38D4.7	0.825306255210482	1
ZK1098.6	0.826345322225871	1
C47A4.3	0.833839448246069	1
fbl-1	0.835164127504091	1
K02F3.2	0.839040606481148	1
Y67D8B.5	0.842868036739621	1
nyn-1	0.855541891884774	1
Y102A5C.36	0.864339029940689	1
K06B4.15	0.865009684011946	1
F26D2.10	0.869410679317191	1
clec-52	0.874409122689853	1
C06C6.8	0.877416501724488	1
Y45F10A.7	0.877856979454641	1
T07F10.1	0.883181711057155	1
Y45G5AM.2	0.884658452042543	1
ZK228.3	0.885035820194963	1
cyp-31A5	0.887845846512612	1
T12G3.4	0.888479876328825	1
R13A5.11	0.888609031020381	1
C46E10.1	0.892887176797476	1
F58B4.7	0.897840391409333	1
C35D10.3	0.898670523655338	1
zip-11	0.900203563434086	1
fbxa-202	0.902120771717027	1
catp-4	0.903055437071089	1
Y17G9B.4	0.918598290849819	1
F46E10.18	0.92135271899575	1
ZC250.5	0.925408374166427	1
him-6	0.926956790018791	1
R08F11.4	0.92843765969815	1
klp-18	0.933589695111845	1
pinn-1	0.933827435008832	1
C34C6.4	0.934301004941415	1
ZK643.2	0.934337445704021	1
tyms-1	0.937593466437017	1
F22D3.4	0.94865038290259	1
scl-6	0.954826103282583	1
B0205.12	0.955741336126254	1
T22A3.12	0.964593857942156	1
Y69A2AR.19	0.965933405524681	1
K07F5.12	0.968671399648769	1
F11C7.2	0.972664239415992	1
his-48	0.977535444737668	1
F40G12.10	0.977667514693275	1
C04C3.4	0.979006635346994	1
perm-1	0.982199229634531	1
lin-52	0.988203539101956	1
mom-2	0.992507382056762	1
CD4.8	0.9997586565083	1
Y71F9AR.2	1.00530154861458	1
Y57G11C.40	1.0071152040839	1
C09B9.2	1.01559062060549	1
C49F5.3	1.02397854698755	1
F25G6.1	1.02828244650265	1
C46A5.5	1.02964754704923	1
C15F1.8	1.03255176576987	1
K03H1.5	1.04354069193666	1
F25H5.2	1.05075233879931	1
ceh-83	1.05184833583584	1
ttr-29	1.05286999927258	1
plk-2	1.05606616561183	1
syp-3	1.05805901798542	1
duo-1	1.05845254880041	1
Y51A2D.21	1.06674309619064	1
pgp-14	1.06880931717266	1
ugt-53	1.07330907022769	1
D2045.5	1.07960795893011	1
phf-30	1.07991610150623	1
F28A10.7	1.08250074668884	1
T01B6.1	1.08430856007233	1
