gene_short_name	scaled_TPM	group_number
H01M10.2	0.0311005078899542	1
C50F4.9	0.0312664574164032	1
B0244.15	0.0313756307941507	1
sre-19	0.0313834057951486	1
F14F7.7	0.0316671093904915	1
Y97E10AR.8	0.0322258723547008	1
nkb-2	0.032350302887777	1
Y116A8C.38	0.0325249016961289	1
frpr-12	0.0326325283167991	1
srb-5	0.0327026237959119	1
C53B4.2	0.0329226892259835	1
srz-63	0.0329262670974005	1
C17H11.1	0.033049960601326	1
fbxa-183	0.0331607873797559	1
AH6.3	0.0332538044151405	1
C50E10.2	0.0334656684943164	1
R06B10.2	0.0337619369528452	1
C18G1.1	0.0338903030342857	1
Y55B1AR.3	0.0341065460357493	1
Y67A10A.3	0.0341437498492474	1
bath-46	0.0342048573618606	1
W09D6.4	0.0342781982115591	1
B0416.11	0.0345904588287455	1
C53D6.11	0.0346005169495848	1
F41C3.8	0.0346905504509099	1
T19D12.5	0.0347882791815926	1
K05F1.1	0.0350118374559278	1
Y26D4A.12	0.0351935928511049	1
frpr-7	0.0352275093917589	1
F52F12.9	0.0353401299378243	1
ttr-52	0.0354300216220434	1
C27A2.8	0.0358785578364929	1
D2024.1	0.0362318539898699	1
kcnl-3	0.0366300099609153	1
Y57E12B.4	0.0366419236475436	1
H12D21.5	0.0366836780045383	1
W01B6.8	0.0369447675615211	1
acd-1	0.0370848384991585	1
grl-8	0.0371542441855891	1
C01H6.3	0.037384956612301	1
C27F2.6	0.0374429652962258	1
R08C7.5	0.0376295036266973	1
Y49E10.10	0.0377134800281397	1
C35D10.3	0.0378367036862356	1
F31A3.3	0.0378470114110304	1
ador-1	0.038008865475801	1
R07H5.9	0.0382627458035855	1
pqn-84	0.0383185253557362	1
R02D5.6	0.0383952556002564	1
Y69E1A.4	0.0384578935170664	1
ZK930.6	0.0386459483599008	1
lgc-20	0.0387094603014918	1
hot-4	0.0388269922930071	1
T15H9.4	0.0388917884840063	1
fut-5	0.0391492747785393	1
B0507.8	0.0392881777013472	1
B0034.5	0.0393607740267691	1
ZK856.6	0.0395377206189472	1
ocr-4	0.0399793674002939	1
F47B10.8	0.0400391216148467	1
B0041.1	0.0401928184486501	1
F26A1.4	0.040379702285528	1
F36A4.1	0.0404215955921701	1
F13E9.16	0.0405059567672887	1
F20G2.6	0.0408445606282398	1
npr-26	0.0417933694555598	1
dmd-4	0.0420078445152579	1
C15H11.13	0.042016661791134	1
C06C6.7	0.0427056656420688	1
C10A4.9	0.0427558113119515	1
C46C11.4	0.0428729815600439	1
twk-9	0.042927453526453	1
srh-39	0.0430721521909666	1
zipt-22	0.0433590962125283	1
T15B7.14	0.0433805026599053	1
F01E11.17	0.0435851294583479	1
irld-34	0.0435985115697657	1
ceh-23	0.0436716172020503	1
che-13	0.0437666151484281	1
wht-8	0.0440323889830558	1
ncs-7	0.0440879340551589	1
B0432.11	0.044089177538794	1
Y39E4B.13	0.0441531508244	1
F36H2.4	0.0443476488761784	1
abu-6	0.0446433063401317	1
srxa-1	0.0446811803490451	1
C54C6.5	0.0448572271892402	1
Y47D3A.13	0.0449525877694999	1
dop-3	0.0450382491489757	1
W05B10.6	0.0453361823296154	1
F41H10.5	0.0454517333713695	1
K02A6.1	0.0455301951457094	1
npr-23	0.0455473804904195	1
ins-29	0.0459197901697971	1
F46F5.7	0.0460492943846472	1
T23B7.2	0.0460597857722502	1
Y39B6A.30	0.0463707525178816	1
Y59E9AL.8	0.0463903378407343	1
math-48	0.0465670869364295	1
W03G9.9	0.046957159116103	1
jkk-1	0.0470121725191462	1
Y43F8A.2	0.0470297371858921	1
Y116A8C.33	0.0472318146378441	1
irk-1	0.0472990845571482	1
sru-26	0.0473636960982681	1
H03E18.2	0.047443337716959	1
D1081.3	0.047846284556426	1
ZK892.5	0.0479142604699165	1
Y116A8C.40	0.0479966685574657	1
C15A11.4	0.0480136244033999	1
unc-55	0.0480466355206912	1
srh-125	0.0482904435136735	1
C10A4.3	0.0485104163573373	1
W10G6.6	0.0486518191598833	1
R102.8	0.0489020152076667	1
ZC190.6	0.0491523984329927	1
D2089.3	0.0500148772243872	1
ZK945.8	0.0504914270441348	1
wht-5	0.0505445616069617	1
F36H12.17	0.050551041637238	1
hlh-32	0.0505533660357987	1
F09A5.3	0.0508358905028433	1
osta-1	0.0509831409942397	1
F46A8.6	0.0511658806568379	1
M05B5.3	0.0513373605206501	1
Y105C5B.8	0.051732728814163	1
asns-1	0.0518480542054075	1
T02E1.8	0.05201613685415	1
T13A10.1	0.0521907669717344	1
sulp-6	0.0522023100556566	1
T24C4.3	0.052225737417878	1
F35C12.3	0.0523252185525731	1
C30F2.5	0.0523476742979349	1
spe-8	0.0529117037600133	1
lgc-6	0.0530771379322021	1
Y41E3.19	0.0535524550112435	1
Y54G2A.49	0.0537134997287153	1
elo-9	0.053768786879914	1
ifta-2	0.0538090016553185	1
R02E4.2	0.0540876146494071	1
ZK250.14	0.0547833905358362	1
K07F5.8	0.0553628938714169	1
T22C1.9	0.0558397339807911	1
wht-4	0.0559665364515879	1
cbs-2	0.0563667814029675	1
snf-10	0.0564851232014213	1
K05F1.8	0.0568669323135656	1
W03D8.2	0.0570065779477617	1
hlh-13	0.0572205440919933	1
D1081.12	0.0572374876574769	1
snf-7	0.0574592792842779	1
clp-6	0.0577724280457895	1
R02D5.9	0.0581472257182001	1
F16H6.9	0.0582664351210498	1
tag-314	0.0584023360907894	1
F47B10.4	0.0585763648614701	1
Y23H5B.12	0.0586419167947157	1
R02D5.10	0.0590058742616328	1
Y39G8C.2	0.059132627680234	1
nas-37	0.0591328251485348	1
C37C3.11	0.0593774567505903	1
nlg-1	0.0593977733867399	1
Y53F4B.24	0.0594017357375224	1
F57C7.4	0.0594088935721411	1
R10F2.4	0.0597147865662804	1
Y54G11A.14	0.0608995142441846	1
K10H10.13	0.0609763978929757	1
B0454.26	0.0613928888516349	1
Y57G11A.2	0.06195161996699	1
cutl-19	0.0620358480737702	1
C17B7.3	0.0622995044857751	1
C01B10.44	0.0632798512396018	1
F22E12.1	0.0633989095583549	1
zipt-21	0.0636447944896273	1
C03C10.2	0.0637006714357005	1
Y32B12A.4	0.0638869641459946	1
Y102A5C.4	0.0641338699075945	1
C18H7.7	0.064258953853673	1
F28C6.10	0.0645294655916371	1
abu-10	0.0645552999127831	1
C45B11.6	0.0646414330905754	1
W01B6.4	0.0647522875922182	1
lgc-12	0.0649083855219052	1
C25H3.16	0.0649364765938416	1
mpz-6	0.0654061759826676	1
Y73F8A.20	0.0654532447403565	1
srt-67	0.0657365587761766	1
fbxb-38	0.0658556683186879	1
nhr-166	0.0659269596052062	1
fbxb-72	0.0660242597615464	1
cyp-34A6	0.0661161057297074	1
dgk-3	0.0665160179121819	1
C27A7.3	0.0666548358104844	1
glb-16	0.0668249439117047	1
gly-18	0.0671955931824353	1
C06E1.7	0.0672995414155078	1
