gene_short_name	scaled_TPM	group_number
nhr-52	0.0125935918483194	1
T21E12.3	0.0128833147317964	1
srh-277	0.0128850736800321	1
acc-3	0.0129096209069972	1
srab-18	0.0129149579323891	1
K12D9.1	0.0129171486431368	1
C06G4.6	0.0129720034092263	1
srh-204	0.0130256936405272	1
srbc-71	0.0130481747839039	1
glb-30	0.0131321072502636	1
C28F5.1	0.0132645836155104	1
Y62H9A.14	0.0132951216104893	1
F48E3.6	0.0133454495074825	1
Y67D8B.5	0.0133456903294223	1
F07F6.2	0.0133620789789236	1
F59E12.3	0.0134550951860306	1
nhr-30	0.01346243107999	1
T16A1.5	0.0134896589175115	1
C18F10.9	0.0135361304265584	1
sprr-3	0.0136337540234205	1
F57C2.4	0.013649848931388	1
dsc-1	0.0137014704636344	1
F15A8.1	0.0137075280708477	1
Y57G11C.1143	0.0137413340580968	1
H21P03.10	0.0137909913025494	1
Y53H1A.7	0.0138194832671439	1
gcy-15	0.0138449067462012	1
gur-3	0.0138544038013483	1
B0432.11	0.0139222202214833	1
amt-3	0.0139593229636887	1
B0391.14	0.0139632971572113	1
C30H6.12	0.0139930710002565	1
C02G6.2	0.0141159229730868	1
zip-8	0.0141695504682394	1
fbxa-96	0.0142091392721039	1
Y59E9AL.8	0.0142697221699993	1
gnrr-5	0.0142788032143022	1
C24H12.6	0.0143030971346021	1
C09B9.1	0.0143309539959643	1
Y73B6BL.270	0.0143642748077825	1
C38C3.6	0.0143938413065066	1
T07D3.2	0.0144457653740995	1
R05D3.5	0.0145804507425881	1
hlh-32	0.0145924498168454	1
C05C9.2	0.0146404344428036	1
nep-6	0.014706818160329	1
F11G11.14	0.0147156173332053	1
R11F4.2	0.014723280188161	1
dhhc-13	0.0147606271582985	1
nphp-1	0.014795047890471	1
sru-26	0.0147956036297644	1
R12H7.4	0.0147967947108903	1
F19G12.2	0.0148225770123337	1
T28F3.9	0.0148258192176834	1
ttr-42	0.0148858400080378	1
C17B7.3	0.014897964499921	1
H01G02.4	0.0149140556495887	1
E04F6.10	0.0149155042726116	1
T20B12.4	0.0149574033704375	1
srx-38	0.0150295299845617	1
F43D2.3	0.0150511628619085	1
arrd-6	0.0151666191458666	1
