gene_short_name	scaled_TPM	group_number
fbxa-69	0.709462880857973	1
lrx-1	0.709489307947313	1
inx-2	0.7095053301362	1
otpl-1	0.709524886518401	1
C05D12.2	0.709525356454855	1
ace-4	0.709543984726954	1
W06H8.2	0.709562767181081	1
ugt-11	0.709572866153249	1
F40G12.2	0.709608278796754	1
math-50	0.709613609644786	1
Y105C5B.3	0.709617048903946	1
ceh-22	0.709617841327942	1
F09C6.11	0.709619556742068	1
pqn-98	0.709623884442055	1
otpl-7	0.70962434247354	1
ZC239.6	0.710150589786733	1
F56C9.11	0.711198640222773	1
mnp-1	0.713811427255692	1
W01B11.1	0.71520123457688	1
F28B4.4	0.715235843510321	1
lmd-2	0.720672802381569	1
bar-1	0.721364169197963	1
nlp-2	0.722127062087487	1
piki-1	0.722377408585178	1
Y54G2A.26	0.722461437781913	1
C03C11.1	0.722590567673914	1
F59A6.2	0.72376180155987	1
gly-13	0.724068567148368	1
Y40C5A.4	0.724158847658802	1
C08A9.6	0.725192531092457	1
cal-2	0.7262595072103	1
R08F11.1	0.726423993395502	1
Y105E8A.11	0.726797349631943	1
dkf-1	0.726901965165204	1
rhr-2	0.72699752249524	1
C15C7.7	0.727063275524042	1
sly-1	0.727134739677754	1
coh-1	0.727274830372896	1
Y42A5A.1	0.727635954893655	1
asic-2	0.727755639741357	1
gpn-1	0.728062810313105	1
F26A1.14	0.728140438491386	1
srw-85	0.728604554098414	1
srf-3	0.728692289794876	1
ZK185.1	0.728839465346438	1
ndx-8	0.729105298592967	1
nhr-115	0.729152103265031	1
F49E11.2	0.729310377348797	1
F26A1.1	0.72934379375573	1
Y57G11C.38	0.7297019049812	1
nuc-1	0.729770147168567	1
haf-9	0.72979516293731	1
rab-21	0.729802683567468	1
R05H10.3	0.729826595272582	1
nlp-18	0.729838657960321	1
T01D3.6	0.729868742294664	1
M106.3	0.729885190540298	1
Y55F3BR.2	0.729891892150042	1
zif-1	0.729899418492978	1
C49A9.2	0.729934149635006	1
C49C8.5	0.729934920575477	1
fat-7	0.729991175736954	1
C29F9.2	0.729997286178707	1
E01G6.3	0.730019385285078	1
lonp-2	0.730031365487516	1
ugt-23	0.730031649394966	1
mlh-1	0.73003245515729	1
scl-2	0.730034182991901	1
dod-24	0.730041251638218	1
Y48G8AL.7	0.730045086442162	1
daf-22	0.730087138034441	1
K06A9.1	0.730118368687226	1
col-48	0.730120712767047	1
C44B7.2	0.73012507611051	1
C08E8.4	0.730131454396808	1
C35A5.5	0.730132508170531	1
F37C12.10	0.730136288990996	1
cnnm-2	0.73014232996412	1
col-144	0.730165068148744	1
F32D1.7	0.730177883455716	1
prx-1	0.730182762746574	1
D2024.4	0.730207061689602	1
cyp-32B1	0.730209164351382	1
math-20	0.730210098194293	1
M03E7.4	0.730246102386094	1
pho-8	0.730258352086342	1
F10D11.6	0.730264241312822	1
egg-5	0.730315078109037	1
F57G8.5	0.732486280002533	1
best-24	0.732560577036006	1
bbs-8	0.738696655317449	1
F53G12.8	0.751919963841737	1
ift-81	0.751994648747888	1
T01B7.8	0.753952219679291	1
F49D11.7	0.760983859206728	1
T05C12.1	0.767355792475542	1
C05E11.3	0.769113185785536	1
C25D7.16	0.772079333501913	1
acdh-4	0.772405750429137	1
C01G10.14	0.773491832847027	1
Y110A2AL.3	0.773964880905141	1
M02G9.2	0.779938475701228	1
let-756	0.782860352973151	1
ZC412.10	0.791849909949484	1
ZC266.1	0.792130109147892	1
scrm-6	0.794734481712517	1
H06I04.6	0.797002430104251	1
nlp-6	0.797781071129603	1
clp-6	0.80033915946298	1
sel-7	0.804114016018347	1
ZK84.5	0.804209852474953	1
atg-16.1	0.805443004217127	1
F32H2.7	0.806843964267789	1
VM106R.1	0.808888927599869	1
