gene_short_name	scaled_TPM	group_number
W03F9.4	0.215236097147432	1
hpo-38	0.215330527421703	1
F49E11.2	0.215358931725117	1
C35A5.6	0.215460330694379	1
prx-13	0.215748528818824	1
Y17G9A.3	0.215915383225774	1
K10C2.2	0.215930586098023	1
Y116F11A.6	0.216014914278375	1
clec-224	0.216065166289366	1
AC3.12	0.216116946003205	1
ctsa-1	0.216157719611152	1
F19C7.3	0.216172027940959	1
Y38H6C.16	0.216313279654036	1
Y73B3A.11	0.216349322426017	1
pgp-10	0.216363954068171	1
acp-2	0.216376385426007	1
C49C8.6	0.216390910341891	1
K09E2.2	0.216452173173074	1
srh-231	0.216489238241652	1
K09F6.4	0.216499403369696	1
F55D12.6	0.217850714266083	1
B0393.5	0.218330761041808	1
F25F8.1	0.21907342243613	1
marc-5	0.219156988384601	1
T22D1.8	0.219929200783306	1
C04E6.13	0.221013969780347	1
kin-24	0.221382664144287	1
C09B9.7	0.221511809958394	1
K08C9.1	0.222174101763726	1
C25H3.1	0.222916038422436	1
W02D9.7	0.222933817953444	1
K09D9.1	0.223526566939074	1
Y56A3A.33	0.223967570488963	1
dml-1	0.225440916216427	1
C09B9.4	0.226042783159684	1
