gene_short_name	scaled_TPM	group_number
K08F4.3	2.02828323424326	1
ule-1	2.02979917112309	1
T28B8.6	2.03564636361326	1
C53B4.2	2.03805907166801	1
smrc-1	2.05147030608579	1
C17G10.1	2.05234230475311	1
F22E5.9	2.05453062293626	1
R04B5.11	2.05703100593305	1
mcm-4	2.05789476557144	1
Y55B1AR.4	2.06095492320247	1
cya-1	2.06138737962817	1
C35D10.3	2.07133429207336	1
D2005.4	2.07790393303235	1
Y73F4A.3	2.09722729062617	1
afmd-1	2.09999884684184	1
ent-1	2.10115441894832	1
F21C3.7	2.1173194560551	1
Y50D4C.5	2.11774218963471	1
F54D5.2	2.13084564747878	1
C36H8.1	2.13497701014448	1
Y54E2A.8	2.14293252234055	1
clec-97	2.14508088638183	1
T23B7.2	2.14839321980614	1
rpc-11	2.15999807518868	1
Y65B4BL.3	2.16290664119936	1
C25G4.7	2.18556758057595	1
C01G8.1	2.1873886907521	1
Y54G2A.13	2.19115125203636	1
F48A11.4	2.19811121328129	1
B0361.6	2.20046439040212	1
inx-18	2.20596483986968	1
vha-18	2.20881734829239	1
mes-4	2.21529610152256	1
F14D2.14	2.21664325589146	1
fncm-1	2.22704146653398	1
cyk-7	2.2321807445687	1
nud-1	2.24133783321415	1
C32H11.5	2.24686539897908	1
zipt-7.1	2.25503852938948	1
bgal-1	2.25598572595566	1
Y71F9B.6	2.25611127988608	1
inx-21	2.26094547190632	1
W03D8.3	2.26313732491173	1
dsb-2	2.26452564523321	1
bath-41	2.26952751473472	1
F36A2.11	2.27135338006367	1
cox-11	2.27138015875633	1
ceh-92	2.28031340871732	1
Y55B1AL.2	2.28051782589854	1
try-1	2.28843311306954	1
ZK1248.13	2.29574687415667	1
him-18	2.30720328530736	1
Y52B11B.1	2.31219941974428	1
F56C9.3	2.31806706536446	1
pph-4.2	2.32685851300782	1
Y69E1A.1	2.33213800500398	1
hyl-1	2.33886142427628	1
F13G3.6	2.34266021188122	1
M88.3	2.35624220085112	1
oma-1	2.36968292324158	1
Y73E7A.6	2.37329046608708	1
C53C9.2	2.37385207874698	1
unc-61	2.39372024655237	1
spe-26	2.40813538047831	1
algn-1	2.41895671181869	1
rnr-1	2.42385462492159	1
hpo-40	2.42515742020744	1
C18H7.4	2.42662080317281	1
nstp-2	2.4305635846323	1
F18C12.3	2.4404073155373	1
Y40B1A.3	2.44165606993944	1
C01B9.4	2.45179973360463	1
fbxa-210	2.45191635702055	1
C08B6.3	2.45506075438924	1
pfk-1.2	2.46474608587276	1
Y54F10BM.1	2.46904653524052	1
fbxc-48	2.49244211357373	1
T28A8.5	2.49368098334671	1
C56C10.6	2.49874475305404	1
K08E4.7	2.50437475227409	1
gpr-2	2.50536140855543	1
B0432.10	2.50624977172631	1
zif-1	2.50654836564974	1
exo-3	2.50828395346851	1
F35G12.7	2.51639955287716	1
Y73B6A.1	2.52410910241702	1
lin-38	2.52500433010771	1
