gene_short_name	scaled_TPM	group_number
F26A1.6	0.346490231682178	1
T10C6.10	0.347289900655726	1
Y38H6C.4	0.348433264523143	1
his-31	0.349397424165114	1
F57C12.2	0.350016838030711	1
F36H2.6	0.351651536551752	1
F47B3.4	0.353019205768251	1
ttr-50	0.356542622869215	1
nhr-23	0.356648337927708	1
R10D12.10	0.358236707286761	1
W01B6.6	0.358438787835339	1
Y39B6A.30	0.358454638171585	1
T20F5.5	0.359280238866904	1
dlc-4	0.361740640862916	1
F20D6.1	0.361823702374735	1
D2024.1	0.362190902925652	1
C32C4.3	0.363595578406395	1
slc-36.2	0.365880839317489	1
T23B7.2	0.366464047985974	1
C46A5.4	0.367203723050954	1
nhr-139	0.367562197821888	1
srx-60	0.36820357743311	1
zip-7	0.369704085874473	1
T24E12.3	0.369779228471539	1
sru-3	0.370077251397101	1
C08B6.4	0.370250332309538	1
lgc-10	0.370290697253953	1
lgc-30	0.370302806471232	1
odr-1	0.370386053931287	1
K07C11.10	0.370437916279636	1
pho-6	0.370451594378157	1
F09F9.5	0.370605651253038	1
F15D3.4	0.374335167784083	1
clec-79	0.376449751122863	1
F27C1.3	0.378237034568319	1
lin-12	0.379621483311988	1
spe-29	0.381035920575468	1
csp-2	0.381962449212987	1
Y57G11A.2	0.382481420498886	1
C53D6.11	0.384499548489604	1
C54D10.9	0.387052484574706	1
T28F12.1	0.387695317870058	1
F39F10.3	0.388070528405352	1
maph-1.2	0.389426153267681	1
F11A5.13	0.389941100838784	1
pitr-6	0.393369783490396	1
nstp-5	0.394207136744352	1
C50E10.2	0.395970381397365	1
H08M01.1	0.396479627553436	1
egl-44	0.398678474400833	1
set-21	0.398982914864227	1
Y52B11C.1	0.399121135204654	1
C49C8.1	0.39958086100676	1
grd-15	0.399933356704496	1
Y116F11B.17	0.400475093948067	1
R03D7.8	0.400612150920985	1
fncm-1	0.401989838549881	1
bath-29	0.402233416750113	1
tag-314	0.403008051391378	1
gmn-1	0.403455534946843	1
his-6	0.404964190658479	1
pqn-72	0.405541821367844	1
clec-246	0.407279544673431	1
Y50E8A.5	0.408106815580151	1
nhr-156	0.409899254267147	1
Y57A10A.3	0.41094109990475	1
pes-23	0.411501188521975	1
F02C9.1	0.414595795948032	1
Y4C6A.4	0.41525937384624	1
klf-1	0.415272075002054	1
C26C6.4	0.417958439437439	1
R01H2.4	0.418290486533464	1
strm-1	0.419974189647982	1
C45B2.8	0.420480441849032	1
K02A11.2	0.420671208509926	1
D1081.10	0.420734707652456	1
AH6.3	0.421153863340408	1
clec-149	0.424539597832482	1
Y39G10AR.15	0.425673498472082	1
Y69E1A.8	0.42714391286823	1
Y55D5A.2	0.431473531693759	1
Y69A2AR.23	0.435113498823874	1
fkh-2	0.435722149885419	1
W03D8.2	0.437337292343454	1
Y66D12A.3	0.438046225567554	1
F26E4.7	0.438142239612503	1
ttr-38	0.438431503173058	1
ZC443.2	0.438475039768054	1
paf-1	0.438484030538122	1
F39B3.3	0.441280600084629	1
C41H7.6	0.441340705654841	1
R02F2.5	0.443947525348467	1
rip-1	0.444228006505862	1
D2096.11	0.445064129647409	1
F22E12.1	0.446180465339256	1
F25E5.2	0.446313850200413	1
F47B10.6	0.448604975935339	1
H27M09.5	0.448896180533381	1
F42A10.9	0.44914738707795	1
H04D03.6	0.449952950150747	1
F43G9.8	0.45187624567689	1
F28H1.4	0.452453025757755	1
ZK484.7	0.453162982972345	1
F29D10.1	0.454491991978258	1
bath-19	0.455927303256841	1
clec-117	0.456843059546632	1
Y41E3.19	0.459875342117766	1
kin-9	0.460931257261778	1
B0496.6	0.461016945568297	1
F13D12.9	0.461428377707717	1
srxa-10	0.461553826535904	1
Y57G11C.40	0.46178745435265	1
F10E7.11	0.462300655213039	1
Y56A3A.6	0.464341499252863	1
srg-55	0.464508134657708	1
Y17G9B.2	0.465244212735594	1
R08F11.1	0.466593488192949	1
T11F9.22	0.468201163859919	1
F14D2.14	0.468918920104839	1
C15F1.8	0.469175064279851	1
ham-1	0.469645733463336	1
bus-1	0.469931995973671	1
F20D6.8	0.470577941794066	1
alh-2	0.471526748101631	1
fbxa-118	0.471800824954253	1
Y39B6A.18	0.471805661497706	1
nas-8	0.472339559980868	1
Y47G6A.3	0.473864462533177	1
C14A4.8	0.475021792428723	1
tsp-2	0.475458474001607	1
C43F9.4	0.477180856762328	1
C28D4.8	0.477615138510424	1
B0403.5	0.47915787267466	1
F53H4.2	0.480772757806589	1
ins-11	0.481902752311264	1
H37A05.2	0.482770355318685	1
nhx-3	0.482963691987089	1
R01E6.5	0.48396543173699	1
F26A1.3	0.485248426188293	1
F59A7.14	0.485891037826559	1
scl-5	0.486188556866364	1
mth-1	0.486364160865348	1
C26E6.1	0.487015389042791	1
C07E3.3	0.489467598900684	1
sulp-5	0.49003625589162	1
Y75B8A.32	0.490612476688395	1
best-10	0.490756581942275	1
col-163	0.492289472637157	1
ZK1053.2	0.493006851250553	1
srp-8	0.49386070445673	1
F08H9.3	0.494817310569784	1
K11H3.4	0.495658869964455	1
C01B10.44	0.496166806367454	1
F49B2.6	0.496311997184943	1
lmd-5	0.496638539364492	1
Y48B6A.5	0.496858519426954	1
T22D1.17	0.496922903088785	1
Y43F4A.4	0.497520255236047	1
piit-1	0.498613690217468	1
Y54G2A.13	0.498742437689994	1
K11G9.3	0.49946198488062	1
Y40H7A.4	0.49992229374753	1
T01G5.8	0.501266580698924	1
oac-49	0.502398159781526	1
ser-1	0.50315909591938	1
R05D3.3	0.503181913270436	1
ZK1055.2	0.503597208097649	1
faah-6	0.505555719423555	1
H01G02.4	0.506493418983352	1
C49H3.16	0.50891917835997	1
Y65B4BR.1	0.509357319710345	1
K07E8.6	0.510699733696776	1
chhy-1	0.513259027285048	1
H11L12.1	0.514275403147599	1
B0281.3	0.514398473634675	1
W03F11.5	0.517024269950309	1
T10B11.5	0.517271121138141	1
hdl-2	0.517779145626997	1
phat-3	0.518318616129106	1
F38A5.6	0.519100794793537	1
nstp-6	0.520599060105298	1
T16G12.7	0.522199164064341	1
C14F11.7	0.523615868251072	1
Y26G10.6	0.524279688881635	1
C35A5.4	0.525469898198085	1
dpy-19	0.527340678988268	1
C35D10.3	0.52736497710756	1
sra-36	0.528041545893396	1
R10D12.7	0.528223138542716	1
F14D2.15	0.52867932926414	1
F40F11.4	0.530655265010724	1
F32D8.3	0.531827052564795	1
tcl-2	0.531989941026317	1
wrt-4	0.534403843998634	1
W04A8.2	0.535770140327019	1
pqn-25	0.537520708468429	1
ZC376.8	0.537577287230255	1
fbxb-67	0.539845547029417	1
nola-3	0.540127087415331	1
K05F1.1	0.540640042447886	1
T24C12.4	0.540730029207489	1
C23G10.11	0.540779422272949	1
sulp-1	0.542462955762255	1
C44F1.1	0.542882137051784	1
unc-55	0.543201148159564	1
Y54E2A.7	0.543253856954832	1
C54D10.13	0.543688670363732	1
Y39E4B.13	0.54495620185776	1
col-41	0.546397441413476	1
F14F7.4	0.54751034498245	1
gpa-14	0.547626096313486	1
Y116A8C.37	0.549071707830773	1
F38A6.4	0.550650089151086	1
F54E7.6	0.552310976090666	1
C53C11.5	0.552433449908825	1
srx-58	0.553968044959523	1
clec-181	0.555643919827355	1
W05G11.2	0.555962902194906	1
C18B2.2	0.556349986251852	1
asic-1	0.556709084713307	1
C54E4.1	0.556719432339162	1
acr-19	0.557243334426123	1
lgc-36	0.557464361310188	1
col-110	0.557521566337528	1
T07D1.3	0.557751948492018	1
M03D4.4	0.557972064527835	1
W03G1.2	0.558005271450885	1
grl-30	0.558090784746558	1
Y17D7B.3	0.558206588484136	1
rad-54	0.559106832305292	1
Y22D7AL.6	0.559318229020421	1
math-44	0.559329086838068	1
C03B1.13	0.561332928455465	1
C41D11.6	0.562459448481477	1
R06A10.5	0.563931088522233	1
F14F9.6	0.564094162986741	1
clh-3	0.565831533680961	1
F14D2.5	0.566217213423098	1
Y18H1A.15	0.570354887535555	1
Y42G9A.1	0.570940789853322	1
W03F11.4	0.572223558354852	1
C27A7.3	0.572323382494499	1
C26F1.1	0.572974789594862	1
sas-1	0.574126409890426	1
parg-2	0.574136001096925	1
acp-2	0.574161161629359	1
clec-80	0.575218275338851	1
C25A11.10	0.575536142370612	1
C16A11.3	0.575820997906468	1
ZK1290.13	0.576234199125363	1
Y70C5C.1	0.576374470328088	1
T09A5.4	0.576769439577584	1
C18D11.1	0.57756650427381	1
Y49A3A.4	0.578531689049606	1
F40D4.12	0.578718522555538	1
T21C12.4	0.578954490953711	1
K02F6.1	0.579206049491288	1
C47E8.1	0.579998237899214	1
F23C8.7	0.581654647161502	1
bgnt-1.5	0.583026346924297	1
bus-8	0.583202775806045	1
C04C11.1	0.583878939572941	1
C25F9.11	0.584565163005718	1
M05D6.8	0.585193144809159	1
F56D5.2	0.586496884022763	1
C56E6.4	0.586828577910966	1
K09C6.2	0.588008226182607	1
F14D2.19	0.588174277961131	1
Y17G9A.3	0.589038683654741	1
phy-3	0.589045473149225	1
T16A1.10	0.589351255518692	1
F10D7.2	0.589693485529708	1
abu-11	0.589749166946599	1
F47G9.4	0.590129489667111	1
reps-1	0.59265178855308	1
C44H9.5	0.59404551718574	1
cld-9	0.594696531467678	1
R09A8.1	0.594824041272229	1
kin-21	0.59485024492025	1
Y52D5A.2	0.595357320141397	1
