gene_short_name	scaled_TPM	group_number
T08B6.4	3.67978278602435e-14	1
Y54G2A.15	3.704273100761861e-14	1
phg-1	3.71073101765869e-14	1
C46H11.6	3.74057142071224e-14	1
F56H1.10	3.74264143087204e-14	1
ceh-45	3.7558287948815e-14	1
Y45G12C.1	3.92077376068983e-14	1
C34E10.9	3.94253846205493e-14	1
suro-1	3.9732103469791e-14	1
Y71G12B.26	3.99256721313657e-14	1
zmp-5	4.05052029655239e-14	1
meg-4	4.07581289441471e-14	1
enu-3.4	4.10347414557753e-14	1
F26G5.1	4.11061429038882e-14	1
ZC373.3	4.11555953814423e-14	1
Y41D4A.1	4.1472919013916e-14	1
lurp-3	4.1760524143964e-14	1
F58H1.2	4.18368699148182e-14	1
srt-62	4.2270334674311e-14	1
F40D4.17	4.22781841895965e-14	1
C03A3.1	4.25761452288223e-14	1
C06E1.1	4.2634189561547405e-14	1
F57C12.2	4.35381628741218e-14	1
gst-34	4.3632955291207104e-14	1
C44F1.1	4.37331112808817e-14	1
R155.5	4.39320924757704e-14	1
fbxa-80	4.39322082246396e-14	1
T03E6.8	4.39733062618098e-14	1
C05E11.7	4.53320904373668e-14	1
F54D10.4	4.53997422782599e-14	1
scrm-2	4.54495434230182e-14	1
C09G5.7	4.5558136807523503e-14	1
T23E7.6	4.55748214179107e-14	1
C07B5.8	4.58693539863744e-14	1
F45H10.5	4.60084027550315e-14	1
F54H5.2	4.61166528721078e-14	1
R102.8	4.62565404269321e-14	1
ift-81	4.6396990962270205e-14	1
K02F6.7	4.64765572892808e-14	1
ZK688.4	4.6771802615875904e-14	1
F31E9.3	4.716395309702551e-14	1
bath-7	4.72857110969082e-14	1
rfs-1	4.7357055425326303e-14	1
T05D4.2	4.75693998695361e-14	1
T16G12.12	4.79167923118347e-14	1
C30F2.4	4.82948507388292e-14	1
C54D10.5	4.8555002503197e-14	1
nep-12	4.88316890706428e-14	1
T21C12.4	4.94466865186367e-14	1
F58D5.6	4.94502783128102e-14	1
K01A6.8	4.9938166477860605e-14	1
ZK666.8	5.1270273141728505e-14	1
F41E7.9	5.14094405330606e-14	1
Y43F4A.4	5.16007983265233e-14	1
M6.4	5.1736186155175e-14	1
F58H7.1	5.18903913121244e-14	1
C14C11.4	5.20159868968637e-14	1
sssh-1	5.28238439656397e-14	1
asp-8	5.33805117205265e-14	1
T01G5.7	5.52965463994627e-14	1
lad-2	5.61007397690983e-14	1
ugt-9	5.62029516291795e-14	1
Y71G12B.2	5.72306096401453e-14	1
fbxa-92	5.75791156618189e-14	1
F36H1.11	5.78934981213418e-14	1
C04A2.15	5.82428542618955e-14	1
amt-1	5.831482759993792e-14	1
