gene_short_name	scaled_TPM	group_number
F46B3.15	0.0765307041588596	1
Y97E10AR.8	0.0773406174546876	1
zig-10	0.077456860114224	1
twk-30	0.0775888818442527	1
grl-8	0.0780798780343007	1
M04B2.6	0.0783776768429648	1
F49F1.14	0.0784609960195706	1
F20A1.2	0.078584270179189	1
H04J21.1	0.0788704806531911	1
T03E6.9	0.0790633041543948	1
K05F1.1	0.0791775257980291	1
nspb-5	0.0792772969838622	1
sre-6	0.0794200257048919	1
ZK185.1	0.0794344739297499	1
F36G3.3	0.0794855898709193	1
sto-6	0.0794944426575844	1
F15A8.1	0.079968849582949	1
F26A1.4	0.0800854945441352	1
Y38E10A.9	0.0802670707303287	1
frpr-1	0.0802760257963664	1
frm-9	0.0804948664519896	1
F20D6.1	0.0805342753432153	1
cyp-33B1	0.0805527455351473	1
glb-24	0.0806065959520312	1
spe-29	0.0806409196358478	1
kin-9	0.0811756518814546	1
D1086.19	0.0812508212083096	1
Y73B6BL.22	0.0813779039158153	1
R01H2.4	0.0814816701133555	1
F35E2.5	0.0818610861191187	1
cha-1	0.0819806857947341	1
F48E3.9	0.0823201082054679	1
