gene_short_name	scaled_TPM	group_number
wago-4	0.189247145638404	1
toca-2	0.194818951512744	1
C01G10.14	0.194994517590942	1
zyg-1	0.196840647903279	1
Y57A10A.7	0.19778046650395	1
bath-29	0.199223055327561	1
flh-1	0.199555509359031	1
H31G24.3	0.205666483582711	1
T06E6.1	0.207590414256959	1
C46A5.5	0.208540442244192	1
tcl-2	0.210810291520763	1
rme-2	0.214485006934924	1
zhp-3	0.215985099419536	1
lem-2	0.217198356735928	1
Y37H2A.12	0.217797782953619	1
K12H4.3	0.221103593741085	1
R11E3.1	0.22465795566853	1
C23G10.1	0.226285042112243	1
W05G11.2	0.228206713257783	1
B0432.8	0.229514941255035	1
F22D3.5	0.235302885846886	1
Y43B11AR.3	0.23581334246187	1
T05F1.5	0.237387701509545	1
Y66D12A.16	0.237524360826245	1
T10E9.2	0.240167918094016	1
C08F8.3	0.243809890222333	1
F14D2.11	0.244354911846098	1
nsun-4	0.24435608079595	1
F46F11.10	0.245983725009652	1
F13H8.8	0.246203208642433	1
elpc-3	0.247996028151814	1
tpxl-1	0.252651578955851	1
epi-1	0.252663706217424	1
M03B6.4	0.254361839553111	1
Y66D12A.19	0.255321999026823	1
F54D10.4	0.255958735240176	1
tag-261	0.257186866096317	1
Y53G8AR.6	0.257477720689579	1
prp-4	0.259167468941299	1
mps-3	0.262321310688541	1
dgtr-1	0.26336215701191	1
T19B4.5	0.263879074844396	1
K02B12.5	0.265575299376741	1
cdc-26	0.266783165560761	1
F23H12.10	0.266793562176483	1
Y71H2B.5	0.269249159009073	1
K08H2.5	0.26950882998612	1
H34I24.1	0.270655302677333	1
rog-1	0.272661909433618	1
T12E12.3	0.281842930402085	1
bmk-1	0.284391574170619	1
dpl-1	0.285848337333099	1
F56D1.1	0.286952632306824	1
hpo-31	0.288388860919829	1
F23B2.7	0.289152392530222	1
cep-1	0.290981566682466	1
sqv-5	0.291851367733743	1
him-5	0.29220274834119	1
cyp-31A3	0.292211366202644	1
cox-11	0.293478546742877	1
B0035.18	0.296213709544595	1
C27D8.2	0.296804442794521	1
ZK1010.2	0.297103901936272	1
har-2	0.298281107209448	1
cul-3	0.298304564110497	1
atm-1	0.301035181563716	1
D2030.8	0.301070988109036	1
pqbp-1.2	0.301199973437946	1
ztf-28	0.303111943862827	1
Y37D8A.3	0.303186648517729	1
Y71H2AM.1	0.305307348710135	1
M110.3	0.306184333568463	1
F56C9.11	0.30930758450394	1
C09H10.10	0.309817822926045	1
K06H7.7	0.310644656193635	1
Y48G1A.4	0.310909965176245	1
taf-11.3	0.311996459622805	1
T24D1.2	0.314996614456805	1
mut-14	0.316050151143701	1
T09B4.3	0.316174658532035	1
tfbm-1	0.318529990000889	1
dbr-1	0.320434426878552	1
C09H10.5	0.320977257937609	1
H24K24.4	0.321317112029819	1
wdr-5.3	0.32226418955744	1
atx-3	0.326451890950972	1
Y65B4A.1	0.328925005192417	1
