gene_short_name	scaled_TPM	group_number
Y46C8AL.11	0.193884021906168	1
T21E8.7	0.193938992998564	1
F59G1.4	0.193987143542208	1
lonp-2	0.194032113935665	1
blmp-1	0.194067093430493	1
F54F2.14	0.194104168241027	1
pals-17	0.194158733719183	1
twk-28	0.194162356287813	1
F56D5.6	0.19416476858897	1
Y47G6A.5	0.194235303822364	1
F54F7.8	0.194309124612143	1
M176.11	0.19437844405591	1
B0507.6	0.194408990369683	1
fbxa-37	0.194503347980123	1
F16B3.3	0.194505057821537	1
F25E2.3	0.194528091218737	1
F13H8.1	0.194571700851375	1
dur-1	0.194615260815776	1
H03G16.5	0.194745825282816	1
F25E5.5	0.194822345033249	1
Y105C5A.24	0.194877605614549	1
F14H12.2	0.19491035425976	1
F39G3.5	0.194937675063003	1
pho-14	0.194989132456163	1
slcf-1	0.19503093609762	1
cyp-13A2	0.195059146363273	1
pals-22	0.195089092085355	1
D1054.5	0.195283056176401	1
Y69H2.9	0.195294003773052	1
nhr-107	0.195349804013222	1
tag-243	0.195390937188007	1
peb-1	0.195422123932286	1
fbxa-76	0.195426149956915	1
Y43F8B.10	0.195451848277797	1
otpl-3	0.195532222378808	1
nhr-286	0.195590938806442	1
F52B11.5	0.195628995151153	1
T27E4.5	0.195660275118684	1
nhr-18	0.195681262746509	1
T23F11.6	0.19570831378926	1
odd-2	0.195869295422026	1
F28F5.4	0.195877245771719	1
T05A8.7	0.195897537375576	1
fbxa-190	0.196047045028703	1
K02C4.5	0.196085686736116	1
fbxa-5	0.196107323920098	1
C50B6.7	0.196181160593547	1
unc-38	0.196213757713959	1
ugt-22	0.19624593678648	1
F14B6.6	0.196264472949392	1
avr-15	0.196425466618626	1
pgp-9	0.196442582094107	1
M03A8.3	0.196477179446014	1
T22F3.7	0.196492394038246	1
F21G4.1	0.196604556876599	1
maf-1	0.196628680970328	1
F56D2.5	0.196698653874241	1
gcp-2.1	0.196721567721591	1
set-20	0.196883301093209	1
C33D9.3	0.196931055328591	1
sma-3	0.196964873532285	1
E02C12.12	0.197053138846472	1
C17G10.10	0.197062537230922	1
gei-3	0.19710153997307	1
nhr-50	0.197120434078572	1
sma-4	0.197138506789398	1
btb-9	0.197154974930071	1
F33D11.16	0.197158456572701	1
fbxa-84	0.197244573547	1
H01G02.3	0.197252081935754	1
fbxa-77	0.197286043004297	1
dbl-1	0.197383847802827	1
K04F1.9	0.197416287270137	1
mab-23	0.197431087693761	1
Y39A1C.1	0.197474158273637	1
F54C1.6	0.197523401206432	1
dyc-1	0.197561497245868	1
nhr-228	0.197564568758051	1
C52E2.4	0.197675835624348	1
nhr-99	0.197708814701356	1
scav-5	0.197711200368596	1
cyp-43A1	0.197714901420788	1
fbxa-69	0.197829494182827	1
sulp-8	0.197882206129886	1
aqp-9	0.197919202874929	1
tps-2	0.197932604673603	1
rgef-1	0.197993980821614	1
spin-3	0.198009671983311	1
nhr-123	0.198182868044293	1
C14A4.12	0.198242468562755	1
K11D9.3	0.198260189304404	1
madf-9	0.198296092474888	1
F31B9.2	0.198364963767885	1
H10E21.1	0.198435545208923	1
T01H8.2	0.19844385506704	1
F52H2.4	0.1984874024498	1
F57B9.3	0.198497851146465	1
ZK669.2	0.198533716326139	1
bar-1	0.198543757440721	1
F58F9.3	0.198564375054152	1
aqp-8	0.198605177471625	1
C30G7.2	0.198613539393391	1
C11E4.7	0.1986572375191	1
adt-2	0.19866428040713	1
Y47H9C.1	0.198712606933126	1
F26C11.1	0.198716414176931	1
C37C3.10	0.198729490285293	1
M153.2	0.198738169084495	1
nhr-130	0.198756326406035	1
acr-9	0.198768584701371	1
pals-13	0.198771966574648	1
C01C4.3	0.198822997501571	1
pcp-2	0.198828693651577	1
ZK945.4	0.198831205054074	1
nhr-14	0.198856339456297	1
F41E6.17	0.198886647239153	1
nhr-55	0.19889397024817	1
ZK185.5	0.198933090075967	1
T04C12.8	0.198955053981565	1
C07B5.4	0.19895778442678	1
ZC449.7	0.199004716018761	1
fbxa-51	0.199024742532487	1
npr-28	0.199035123302003	1
T22E5.1	0.199044040476066	1
delm-2	0.199064366577992	1
F15B9.11	0.199064490192134	1
cul-6	0.199112547452298	1
sipa-1	0.19914840598042	1
sydn-1	0.199159752696369	1
W04G3.10	0.199259704312762	1
lin-42	0.19926096520447	1
ncs-2	0.199270749627061	1
spp-8	0.199292329252024	1
ugt-55	0.199323087356625	1
Y52E8A.3	0.199353501755502	1
snt-2	0.199370825546917	1
C40H1.8	0.199372025409619	1
lgc-54	0.199380768047699	1
F55G11.2	0.199430272640659	1
ZC168.2	0.199447914444258	1
F19C6.3	0.199452471522048	1
Y65B4A.2	0.199525765686838	1
C50B8.4	0.199545616536382	1
rhy-1	0.199596102373832	1
pde-1	0.199600730150255	1
T23E7.6	0.199679858103096	1
T09B4.4	0.199687083146639	1
nhr-90	0.199706705894915	1
C34D1.4	0.199707979136565	1
T28D6.5	0.199764761798446	1
nhr-180	0.199781124093611	1
fbxl-1	0.19984227096135	1
W02B12.1	0.199862804994548	1
set-27	0.199875991305274	1
faah-3	0.199890383377751	1
acs-5	0.199894416587947	1
seb-3	0.199910442127432	1
nhr-156	0.199994350834109	1
F55G7.1	0.200012911318971	1
C25E10.5	0.200050021070351	1
skr-4	0.200055682309776	1
C08G5.7	0.200068964689703	1
tep-1	0.200088496633463	1
nlr-1	0.200147533529086	1
K09D9.1	0.200186977555348	1
col-118	0.200197219490909	1
