gene_short_name	scaled_TPM	group_number
spe-41	1.15887661044125	1
T09B4.3	1.16262288714461	1
nstp-6	1.17213928324312	1
csp-2	1.18382015992232	1
ZK973.8	1.19577668036564	1
emb-1	1.20176629950404	1
irld-1	1.20385622995715	1
C08B6.3	1.20836191011711	1
Y50E8A.12	1.21191824944412	1
C10B5.1	1.21450159119067	1
T28A8.6	1.22108276574651	1
Y37D8A.8	1.22570053706604	1
npr-5	1.24812247459229	1
Y71H2B.5	1.24957875201704	1
sul-3	1.24990235699941	1
F48C1.5	1.25380533578585	1
ZK1098.12	1.25422078799967	1
K08C9.1	1.25422537165531	1
elpc-1	1.26128185511734	1
F56D2.2	1.26539735364814	1
B0361.11	1.27841941022101	1
C10A4.9	1.28455407729571	1
C44B9.3	1.28592522257392	1
W08A12.3	1.28661868457769	1
mct-5	1.28869084453407	1
his-62	1.29008612503348	1
C36H8.1	1.29202722295344	1
M163.8	1.30009843363917	1
Y26D4A.12	1.30709704053913	1
fkh-6	1.30773454541108	1
T19D12.5	1.30925820531001	1
C05C10.5	1.31550124941405	1
VC5.2	1.31619227993524	1
C08H9.3	1.3248740085842	1
cyp-44A1	1.32684544645015	1
sas-6	1.33529887410263	1
C31H1.2	1.33704125759094	1
marc-1	1.34516882027305	1
D2062.13	1.35155084171421	1
T26C12.1	1.37863585325596	1
kel-10	1.38528363897674	1
ZK669.3	1.39422441490238	1
ZK673.4	1.39664588777532	1
frh-1	1.39678511483939	1
F35E2.9	1.39872132396697	1
xrn-1	1.39981300320397	1
C47E8.1	1.41052319386647	1
ttr-33	1.41416600527016	1
C07A9.13	1.42682665485635	1
R03D7.8	1.4327158055991	1
T20F5.5	1.43679895203142	1
F14D2.2	1.45195344196322	1
F56A11.6	1.45294736057233	1
C48B4.10	1.45651172155055	1
Y67D8B.5	1.46084816136502	1
T10E9.14	1.46318148398864	1
dhps-1	1.46389851475482	1
C16C8.5	1.47325121006116	1
C26E6.1	1.47707242655329	1
F16H6.9	1.47873661058698	1
T22C1.11	1.48187147628496	1
C56E6.7	1.48489998257007	1
C49F5.3	1.48858067186634	1
B0035.6	1.49524456654928	1
W03D8.5	1.49667991979747	1
F09D12.2	1.50931153639886	1
F18C12.4	1.50945507551755	1
cysl-4	1.51297684574097	1
Y106G6D.6	1.51927073653395	1
M01A8.1	1.52521342237212	1
R05D7.2	1.52644621757548	1
F57A10.4	1.52668011515085	1
T02B11.9	1.52824511790412	1
Y59H11AM.4	1.52898537155194	1
cyn-9	1.53098143697425	1
B0207.11	1.53202396233451	1
snpc-3.1	1.53338133687488	1
lir-2	1.53680466035963	1
sas-5	1.53806191479363	1
pph-6	1.5385726065137	1
F10D7.5	1.5387748499341	1
C16A11.4	1.53926827100033	1
F52B5.2	1.54373044474883	1
C56C10.9	1.54865495572791	1
T15B12.2	1.55583047068398	1
vacl-14	1.56208668314524	1
F14H8.8	1.56836855276037	1
C16A11.3	1.57195576921725	1
moa-1	1.57227245942095	1
swah-1	1.57946014490234	1
Y42H9AR.2	1.58018552746673	1
C53A5.17	1.58066060703301	1
mpst-7	1.58309181232427	1
ptp-1	1.59691847740282	1
F42G4.5	1.59937775617363	1
sft-1	1.60415006072446	1
erg-28	1.61114059486125	1
ent-1	1.61140612855415	1
F32H2.10	1.61568033648182	1
ced-3	1.61846715707012	1
nhr-125	1.62324642400006	1
djr-1.2	1.62760826264304	1
H20J04.4	1.63114131017648	1
wars-1	1.63492986238517	1
C10A4.4	1.63547176228693	1
F43G6.10	1.63787471292984	1
jtr-1	1.63794539831141	1
C14A6.8	1.65188434058962	1
sbp-1	1.65877821087058	1
erl-1	1.67094014153836	1
F15D4.2	1.67154294213802	1
let-99	1.67428066461678	1
T04B2.8	1.67844575827252	1
F54B3.2	1.67946589270092	1
C01G10.14	1.6803786500628	1
Y54F10BM.1	1.68398990586499	1
hpl-2	1.68769323080661	1
cyp-31A3	1.68899011869196	1
hop-1	1.68952970023636	1
lact-3	1.69738959035724	1
Y49E10.10	1.70056982556505	1
H12D21.5	1.70469422834446	1
W01B6.8	1.70557741801059	1
ska-1	1.71105887936584	1
F14D2.14	1.71304884821478	1
bath-28	1.71704197126904	1
K02F6.1	1.71730246553681	1
Y66D12A.11	1.71816301078242	1
msp-74	1.72308841103221	1
inx-5	1.72742733561486	1
C25D7.16	1.72786501133771	1
F32A7.4	1.72815865086528	1
D2062.4	1.72956329017436	1
F42G8.8	1.73234818507953	1
T19D2.1	1.73618181186003	1
spe-29	1.73831055568225	1
F11E6.4	1.73902869056869	1
C44C11.6	1.73957699274283	1
F41H10.5	1.74503095669554	1
T21B10.4	1.74562976577078	1
T28F4.4	1.74679096283064	1
T27A10.6	1.74683768527445	1
faah-2	1.7482779013626	1
glc-2	1.74883033055492	1
acsd-1	1.74919972997421	1
acc-2	1.75032200664866	1
F59D12.1	1.75046533256675	1
dmsr-8	1.75051941204654	1
C09G5.13	1.75059159197387	1
his-64	1.75474325823447	1
pfk-1.2	1.76235801322632	1
fbxa-145	1.76534414557332	1
Y53G8AR.6	1.76597966622522	1
C34C6.4	1.76945883147203	1
C01G8.1	1.77774363963196	1
strm-1	1.77945739173666	1
marc-3	1.78429719015716	1
cec-2	1.78482292293886	1
K09H9.2	1.79348423194323	1
ZK688.10	1.79561919864153	1
rab-33	1.79577391632895	1
M01G12.14	1.80461049897138	1
Y48C3A.12	1.81050672466888	1
ZK688.7	1.81330880349303	1
F37A4.5	1.81980174240939	1
dic-1	1.8229509402455	1
T13A10.1	1.83331070106523	1
T05A10.6	1.83545059580134	1
F01D5.1	1.84178211247449	1
C45B11.9	1.8456825046832	1
F55G1.5	1.84594218749728	1
K09F6.3	1.84629373118363	1
coh-3	1.85646727255534	1
