gene_short_name	scaled_TPM	group_number
F20B6.4	0.0883366534201314	1
kin-33	0.0883773405726629	1
C07A9.5	0.0887447017680281	1
tkr-1	0.088874667398207	1
cdkl-1	0.0900277698693205	1
unc-31	0.0901898585998247	1
srz-85	0.0903216952457073	1
sri-31	0.0906336173807433	1
cog-1	0.0910970396697253	1
Y39B6A.25	0.0910974223850222	1
dmsr-5	0.091135679507959	1
Y106G6G.2	0.0911947074801367	1
H43I07.4	0.0914274800768589	1
F56D6.18	0.092214376345762	1
fbxa-118	0.0927236199769994	1
W10G11.4	0.0928135067773995	1
tag-138	0.092860187469966	1
T02B11.6	0.0930489936471443	1
Y48G1BL.7	0.0936143064746336	1
F35C11.2	0.0937655009970859	1
Y50E8A.6	0.0939078347716676	1
B0207.7	0.0939139624607087	1
ZC376.8	0.0940686319165686	1
T07F10.1	0.0942178125978464	1
C50E3.6	0.0942292071986788	1
lips-11	0.0943878286292735	1
F21A9.1	0.0947148511520441	1
Y105C5A.1270	0.0951566861822138	1
B0496.1	0.0952592895337246	1
oac-27	0.0953335990381986	1
sra-10	0.0956659213970318	1
M02G9.2	0.0960751388517924	1
H10D18.5	0.0965963395009229	1
pgp-7	0.0966025924902259	1
R155.5	0.096772330877859	1
bath-25	0.0971576408711472	1
sri-39	0.0972278848601915	1
T20G5.12	0.0973761910778406	1
clec-140	0.0973990022276664	1
F31F6.1	0.0974687906038585	1
cpx-2	0.097708563607545	1
B0284.3	0.0979458109751122	1
athp-3	0.0980997651452938	1
bath-10	0.0985675940715307	1
clec-206	0.0990910338296466	1
dpy-7	0.0995339749234979	1
rab-28	0.0995485927095949	1
snb-5	0.0996072893699307	1
srt-13	0.100476319482804	1
gpa-4	0.10052527157114	1
Y71G12B.5	0.10065327155165	1
Y75B8A.33	0.100667162627841	1
R08C7.8	0.100737435841028	1
sre-12	0.100812915793789	1
cbn-1	0.100963298521405	1
selt-1.2	0.10147102605423	1
Y57G11B.5	0.101643723249277	1
T04C12.33	0.101695247068317	1
Y41D4A.7	0.101784403872098	1
T27F6.10	0.101866040725425	1
Y81G3A.1	0.101936888289544	1
elk-2	0.102235097756053	1
R10F2.4	0.102317571414162	1
hhat-2	0.102317979619525	1
clec-260	0.102676701627402	1
K12H6.10	0.102900704058509	1
F14D7.3	0.102914600067331	1
T25B9.6	0.102924334072875	1
F54B11.8	0.103372137380219	1
mab-5	0.103372744178395	1
F28C6.5	0.103403821409773	1
fbxc-28	0.103545251242683	1
mps-1	0.103949157976286	1
F17A2.13	0.104312111887743	1
oac-52	0.104330610196864	1
B0244.9	0.104562547768499	1
C02B8.1	0.104574796043417	1
Y51A2B.5	0.104756345692263	1
C40A11.2	0.105421032344255	1
sgn-1	0.105449967597025	1
clec-212	0.105525033664351	1
Y47D9A.5	0.106192731827976	1
F41G3.20	0.106213886526788	1
Y43F8B.20	0.106386748540393	1
F01E11.3	0.107099155771036	1
R05G9.5	0.107222267792178	1
F14D7.5	0.107811322071946	1
C41G11.1	0.108731018566224	1
C26E6.1	0.108911944456215	1
T23F2.4	0.109191424468276	1
C45G7.4	0.109524323407204	1
Y52E8A.1	0.109527350385115	1
Y49E10.27	0.109684868031825	1
F44A6.3	0.110519310076015	1
T28A8.2	0.110612451657525	1
F13E6.2	0.110728817942499	1
ZK673.5	0.110758700682215	1
elo-8	0.111119125686202	1
T04B8.1	0.111211123012401	1
