gene_short_name	scaled_TPM	group_number
C17H12.12	7.2929036128874	1
B0304.4	7.30342675412344	1
R05D7.5	7.3378797335497	1
gpx-3	7.35401066906743	1
kin-24	7.35830009249842	1
cpg-1	7.37703091783082	1
F36H12.5	7.39700865364739	1
F20D6.6	7.40852723063721	1
spe-26	7.41013232307017	1
C14A4.13	7.45245852460031	1
Y54G2A.49	7.46161887990942	1
memi-1	7.46922748212747	1
H21P03.2	7.47187196646144	1
B0205.10	7.51553554452213	1
F42G8.8	7.52921721532694	1
xrn-2	7.5464999535389	1
Y40H4A.2	7.59373760835148	1
exo-3	7.62148821890198	1
Y18H1A.1	7.63054064107054	1
K10C2.14	7.63494967242669	1
B0207.7	7.64305006601415	1
dph-2	7.65931291077812	1
Y47G6A.14	7.67887749453629	1
glh-3	7.73543757575156	1
dog-1	7.76024790545345	1
his-59	7.82057093636139	1
nlp-4	7.8452656937556	1
F41H10.1	7.88250270311982	1
Y23H5A.3	7.88317844505418	1
