gene_short_name	scaled_TPM	group_number
fbf-2	4.36991532569112	1
set-22	4.37648624499448	1
W03A5.1	4.37744740974253	1
Y47D3A.13	4.38766738845049	1
supr-1	4.39331645193824	1
Y106G6G.4	4.39411832403385	1
gld-3	4.41214571883497	1
Y39A1A.2	4.41298469518554	1
C04G2.2	4.44072812724035	1
F10E9.4	4.45840956650432	1
F59A6.4	4.47596822706287	1
T06C10.3	4.48012836918763	1
bcs-1	4.48803168194084	1
C28D4.8	4.49214558869136	1
F15B10.3	4.5043044498507	1
nol-6	4.507646765831	1
ZC204.14	4.50879370405029	1
ZK686.2	4.50904961853565	1
C45B11.8	4.5099307667536	1
kca-1	4.51300326333655	1
rpc-25	4.52170329438266	1
Y48A5A.1	4.52607961996005	1
F54D5.9	4.52965725003894	1
K08F4.5	4.53046807120354	1
EEED8.14	4.53424322559868	1
hmg-20	4.54334213462988	1
C47E12.11	4.56036530221889	1
ung-1	4.56338934253174	1
csq-1	4.56614014768762	1
dhs-1	4.57404602234713	1
F22E5.17	4.57462262774455	1
C27B7.2	4.58120415099196	1
henn-1	4.59293435340854	1
prg-1	4.59326779548487	1
T23H2.3	4.594689959936	1
F26E4.4	4.59693465856709	1
Y48E1C.2	4.60749009758746	1
R07B7.2	4.60752180534315	1
K10C9.7	4.61308438034373	1
C18D11.3	4.61478639397799	1
R160.3	4.63182015959554	1
pqn-89	4.63499017750216	1
Y66D12A.11	4.64535362116326	1
F22D3.5	4.65100410799518	1
F58A4.6	4.65162730627904	1
C10G11.1	4.67574561898915	1
E02H1.2	4.67673327669812	1
F08A8.8	4.69016656398007	1
clk-2	4.71312901667722	1
D1086.7	4.71412936191865	1
mcm-5	4.71493607528238	1
ZK822.5	4.75274111416446	1
ZK669.3	4.75489018466376	1
sacy-1	4.77036203693239	1
F37C4.4	4.79293996498761	1
C17C3.9	4.82121705214438	1
F52B5.3	4.82602484170081	1
Y69A2AR.47	4.83417497417264	1
Y39E4B.5	4.8350585906778	1
Y23H5B.5	4.83702602719179	1
F43G6.4	4.85298620134243	1
nspb-2	4.8553694763843	2
T03D3.5	4.87692877283186	2
F33G12.3	4.88212939010774	2
igcm-3	4.88416142504343	2
H24K24.4	4.90252314076253	2
T25E12.16	4.92327867051455	2
rha-2	4.95119921123188	2
orc-1	4.95842297055947	2
Y37A1A.4	4.96504469864493	2
asp-8	4.96873263532428	2
lfe-2	4.98225012800455	2
mrpl-16	4.98916877266903	2
F07G6.10	5.00575627629826	2
Y62H9A.12	5.02255403725399	2
pig-1	5.02686634475905	2
C14A4.3	5.02760759188092	2
bath-1	5.02953227526924	2
C29F5.1	5.03107864120229	2
ZK686.5	5.0373408012241	2
chaf-2	5.04895578941418	2
F57F4.1	5.04941420911675	2
smg-2	5.05751840029812	2
npp-12	5.05890844747454	2
F29A7.6	5.07096876339208	2
W09B6.4	5.0925095582475	2
T03F6.3	5.09448427201923	2
D1081.9	5.1038165133352	2
ZK1067.3	5.11802628897645	2
ddx-15	5.12215673163811	2
C09B8.5	5.12683350699288	2
Y65B4BL.7	5.12899238781872	2
saps-1	5.12976229899964	2
marc-2	5.12982873099827	2
ztf-15	5.13138430609256	2
F43D2.6	5.14917900407196	2
F22G12.5	5.16327406874716	2
pgl-2	5.16722627050478	2
otub-3	5.175877593658	2
sago-1	5.18071166444556	2
Y24D9B.1	5.18508484032222	2
rpac-40	5.18597661076057	2
mex-5	5.19961931241238	2
msh-2	5.20089239735874	2
msrp-4	5.22878305723152	2
mpz-4	5.23199502798344	2
T12C9.7	5.23521364108599	2
F35A5.2	5.24822995157196	2
btb-2	5.25177327417097	2
