gene_short_name	scaled_TPM	group_number
ttr-14	3.77700100671545e-06	1
Y41C4A.7	4.1603900783642e-06	1
C16C10.13	5.32396423550365e-06	1
Y59H11AM.4	7.39050360227879e-06	1
C04H5.7	8.06689977964709e-06	1
D1086.6	1.08850673456661e-05	1
C14F11.4	2.10316056714267e-05	1
F25B3.4	2.93841540559787e-05	1
F26A1.3	3.08352996796476e-05	1
ZK813.7	3.69376650056075e-05	1
F46E10.18	4.81620315215106e-05	1
F47B3.4	5.37174071462908e-05	1
ZC373.2	6.23692911921102e-05	1
C01G10.14	6.29118629681986e-05	1
ZC581.2	6.35248024716373e-05	1
K09E2.1	6.57780821821425e-05	1
pqn-75	0.0001024381478664	1
F35E2.5	0.0001118495671411	1
C28D4.4	0.0001155341135229	1
try-10	0.0002243954055892	1
AC7.3	0.0002704029487626	1
Y37D8A.19	0.0003944033755786	1
irld-57	0.0004489689992597	1
B0454.26	0.0005892455180293	1
ZK1225.4	0.000594373011885	1
K10C9.7	0.0006020293729468	1
ZK813.1	0.0006041849049675	1
ule-5	0.0006246948383011	1
F17E9.4	0.000819031927081	1
F55B11.2	0.0017002827327687	1
M162.7	0.002679304885601	1
C01G12.9	0.0027731148654852	1
B0218.5	0.0028544909285025	1
F57A8.6	0.0038732500546099	1
F54F7.3	0.0049532104951092	1
Y54F10BM.12	0.0094752022267542	1
Y49E10.10	0.0114820432969041	1
C04G6.6	0.0135426895005622	1
Y73B6BL.12	0.0151206973921879	1
Y39G8C.2	0.0157619808781342	1
clec-117	0.0168854727126192	1
ttr-42	0.0185286609584498	1
Y57G11B.3	0.01874452217689	1
nrf-5	0.0190006658815273	1
ZK616.5	0.0215887413206782	1
nhr-23	0.0216059180658705	1
duo-1	0.0281584142652903	1
fbxa-211	0.0378859473172308	1
C14C10.2	0.0406187452041119	1
T16G12.3	0.040887419139885	1
C50D2.9	0.0420240714693591	1
K02B12.5	0.0469587049357745	1
F20A1.6	0.0516867413335158	1
nas-1	0.0527199637823725	1
Y110A2AR.1	0.054800831773083	1
pqn-88	0.055215023551698	1
R07B1.11	0.0562616653186551	1
F40E12.2	0.058079146793729	1
H04D03.2	0.0589352831318942	1
Y38F2AL.12	0.0609623826573611	1
Y95B8A.6	0.0651621688366354	1
bgal-1	0.0654103314673329	1
C18H2.5	0.0654314992662146	1
F42A8.1	0.0685774875612465	1
T10E9.14	0.0700495312505154	1
nspe-4	0.0715568195620102	1
C43F9.5	0.0722896281604061	1
bath-21	0.0789961019479737	1
K12D12.5	0.0796023061897733	1
K08E7.6	0.0803032487947557	1
F32H5.3	0.0809242083144754	1
Y48G9A.11	0.08131328761114	1
C55A6.11	0.0839912942630046	1
R04B3.2	0.084987658801238	1
F38A5.22	0.0896452825961231	1
F58B4.5	0.0958161523153001	1
best-26	0.098222832757655	1
Y54E2A.10	0.0982892752904559	1
cpb-1	0.0993998881491818	1
W04A8.1	0.101062255046436	1
ung-1	0.102876496373117	1
C47E8.1	0.104451774679723	1
C16C4.18	0.106023767258574	1
F52C6.12	0.106999902403117	1
C06C6.9	0.110410154695262	1
mis-12	0.110563645493571	1
snpc-3.1	0.112844475212368	1
rga-3	0.113725182384309	1
T01C3.9	0.115878782901869	1
zim-1	0.117182300266579	1
C18H7.7	0.117917162460414	1
F46C3.6	0.118206062537079	1
K09H9.7	0.119924146902904	1
R05F9.11	0.120029869884663	1
Y42H9B.3	0.120470878040304	1
Y65B4BL.3	0.122433010223317	1
snpc-3.2	0.123306594042016	1
W10G11.3	0.123804542468773	1
Y43C5B.2	0.125236749284212	1
F02D8.1	0.12607216410405	1
F52C6.3	0.127095152654927	1
D2062.4	0.13222109848355	1
Y76B12C.4	0.133470597492248	1
pck-3	0.13557087053171	1
fcd-2	0.138069153881689	1
him-19	0.140189234128683	1
skr-17	0.140285573053096	1
kca-1	0.141522094994054	1
bath-7	0.14288733880151	1
ZK1236.1	0.142953887020629	1
sld-2	0.143209539865847	1
F09D12.2	0.143730577168741	1
D2024.1	0.143978972197423	1
btb-19	0.144286910801527	1
W03F11.5	0.151478822259777	1
his-61	0.153194476373801	1
T13F2.6	0.15405289354924	1
D1081.5	0.157244238784334	1
C28A5.1	0.158292829278037	1
mct-5	0.164854832405155	1
tofu-4	0.166884368933261	1
Y45F3A.9	0.167523396558092	1
Y54F10AM.11	0.173200546560538	1
W05B10.4	0.175029450023003	1
W01B6.6	0.176229702926594	1
rmh-1	0.176241310782408	1
cyp-31A3	0.176357057178446	1
F59A3.13	0.181505446347475	1
Y73B6BL.23	0.182942436566244	1
F28D1.2	0.182983291303919	1
C33H5.16	0.185281364401293	1
Y57A10A.1	0.187075943031139	1
F27E5.3	0.190222178192464	1
sfxn-1.2	0.190452169433968	1
bath-30	0.190898844277308	1
sas-1	0.191947900708632	1
tyms-1	0.192015873312228	1
Y57A10A.31	0.193547935843101	1
pif-1	0.196732007671654	1
ZK596.1	0.198780787845576	1
sto-5	0.201555578262605	1
W05F2.6	0.205313895761292	1
hmg-5	0.211244653995042	1
C03A3.3	0.214641455079591	1
F53B2.5	0.215429574482636	1
dhs-31	0.215523810932164	1
bath-29	0.217395645017708	1
Y71F9B.15	0.220124703790293	1
cdt-1	0.224516473612995	1
T05B11.4	0.227951646904165	1
H20J04.9	0.231165485571726	1
ZC196.2	0.233611318225863	1
F47B10.5	0.236158388136313	1
npp-26	0.236660883888388	1
F45E4.5	0.237831284429139	1
Y116A8C.33	0.238798011611654	1
Y18D10A.9	0.239520881896714	1
F27D4.8	0.245667428786909	1
Y55F3AR.1	0.246020527562194	1
F59A6.4	0.260652752502858	1
ndx-7	0.263323359905019	1
C53B4.2	0.263879183152051	1
spd-3	0.265632453284173	1
Y41D4B.4	0.265680002424586	1
Y65B4BL.4	0.269484191466628	1
B0491.7	0.272394879608866	1
Y55F3BL.4	0.276697906081119	1
T22C1.8	0.278411702424621	1
Y39B6A.42	0.279242123331043	1
F40G9.6	0.279976488222241	1
frm-9	0.281159248292183	1
dhs-4	0.291785510374741	1
C15B12.1	0.298568682984757	1
Y105E8A.8	0.299846454658136	1
C25E10.12	0.300352341162632	1
Y39B6A.33	0.300561545358704	1
dom-3	0.30060818825098	1
F23H12.3	0.30235960251019	1
F26A1.4	0.31031398019836	1
T06A10.2	0.317353519701232	1
Y37E3.19	0.318074220909249	1
F53F1.3	0.31883283008998	1
T25B9.4	0.318839718351989	1
T28A8.6	0.322491410975371	1
F52C12.1	0.332789586041345	1
Y51A2B.5	0.334663345762767	1
twk-24	0.339902534332499	1
D1086.11	0.340950273006977	1
C34D4.2	0.343969462591763	1
F55G1.5	0.344679995503012	1
lin-3	0.348296776994392	1
Y69A2AR.32	0.353720949440215	1
btb-14	0.354582915464225	1
pot-2	0.35596065177484	1
str-180	0.356579002267544	1
math-31	0.365831233125328	1
eme-1	0.365867784507291	1
spin-1	0.368846816872946	1
set-9	0.368888055365337	1
C29F9.12	0.370206225161917	1
oig-8	0.371744213757457	1
F56D5.2	0.371980866272467	1
C50F4.12	0.371987566631697	1
snf-2	0.375015036506113	1
F12A10.8	0.375214580476812	1
polh-1	0.376541913409817	1
exc-6	0.378290010485091	1
C17E4.11	0.380521367698883	1
grp-1	0.380841379703674	1
F36G9.15	0.386710700543541	1
elo-8	0.388719633648635	1
R03D7.2	0.388785874677054	1
C30G12.6	0.391366970999303	1
C06C6.7	0.391520567763825	1
C53B7.2	0.39217131563406	1
R06B10.2	0.395096047381606	1
msp-79	0.396031166263829	1
aat-9	0.399281790986832	1
B0432.13	0.401823489147564	1
K09C6.2	0.409734762638433	1
Y81G3A.6	0.416536545588932	1
Y67D2.4	0.416686234016435	1
Y57G11C.40	0.426786903826064	1
ubc-26	0.427411661208209	1
F46F11.10	0.429217522876154	1
ceh-93	0.430204994935705	1
C34B2.3	0.430778741704674	1
Y48A5A.3	0.434984519167413	1
F20C5.4	0.436867434795888	1
arch-1	0.439452497767035	1
fbxa-197	0.440385109429081	1
hpo-26	0.440719517640893	1
Y97E10AL.1	0.442848553911577	1
R11A8.1	0.443758624399335	1
cpar-1	0.448335295577483	1
F36D3.8	0.448456150458905	1
C42C1.8	0.450893754159717	1
C46H11.6	0.462201404766681	1
Y57G11C.33	0.462730471112786	1
enu-3.4	0.467285785328474	1
glrx-22	0.469448263501294	1
spe-4	0.473543828242411	1
Y50E8A.12	0.476255292136118	1
mrpl-45	0.478592316779029	1
Y62H9A.12	0.483670792339795	1
F53F8.5	0.488032157915695	1
elo-7	0.488795990845253	1
Y62E10A.3	0.493395465220177	1
C47E12.10	0.496709983968381	1
fbxa-153	0.499918962342609	1
F10E9.4	0.500301089731074	1
C48D1.5	0.501127344148474	1
F45H11.5	0.505582004543443	1
T16G12.4	0.508841680507031	1
ZK892.3	0.5117787989772	1
F26A1.14	0.517539909140116	1
Y71G12A.4	0.522007231279252	1
C10A4.9	0.522373239849088	1
mdt-17	0.523024794593852	1
C09B9.7	0.52484832898422	1
Y43F8A.2	0.528617048420552	1
ger-1	0.530506289489546	1
T24C2.5	0.53466832291676	1
nas-21	0.538851239546144	1
R102.3	0.541021010753492	1
ent-1	0.544162211538386	1
D1014.4	0.544477667641914	1
cutc-1	0.545338924603752	1
CD4.8	0.548394611717046	1
Y82E9BR.19	0.557285700610523	1
T08D2.8	0.566241396826518	1
Y47G6A.9	0.567774932686433	1
dhps-1	0.572577867656589	1
dhrs-4	0.579096986370035	1
phat-2	0.580062116283765	1
sws-1	0.583181376411697	1
Y18H1A.2	0.585291674492745	1
K12H4.2	0.59077947240254	1
C04F1.1	0.59121243699332	1
F56H1.3	0.594634398375468	1
F35F10.1	0.604164252169553	1
chk-2	0.606050675512396	1
W10D9.6	0.61031766245493	1
sec-10	0.628015980300142	1
orc-2	0.629268447117604	1
twk-6	0.633132624896776	1
scrm-5	0.636598641420975	1
K07E3.9	0.636766910404807	1
kin-5	0.637875231124429	1
K05F1.8	0.641669997615691	1
T22C1.1	0.643714107594988	1
C01G6.3	0.646281916328429	1
H27M09.5	0.646341557943985	1
F01D5.5	0.64684546433778	1
ash-2	0.648710822112774	1
Y52B11A.10	0.650755990575818	1
F14F7.4	0.654064954088748	1
Y105E8B.9	0.661664147001561	1
Y113G7C.1	0.668626985556517	1
ZC434.7	0.681496356519693	1
chaf-2	0.684674028664536	1
Y57A10A.7	0.685380194990104	1
C35D10.7	0.685741287348783	1
F41E6.1	0.687604105674124	1
Y48G1A.2	0.689117444079	1
ndx-8	0.691183645175476	1
