gene_short_name	scaled_TPM	group_number
C48B4.6	0.035495115247642	1
Y43F8C.9	0.0393835641654835	1
Y57G7A.6	0.040786349817978	1
Y71G12A.4	0.0418076051909311	1
wago-4	0.0471634962759302	1
F35H8.1	0.049906651500034	1
K11H3.8	0.0525507528867156	1
bath-35	0.0587863899612167	1
set-9	0.0588137820986578	1
C18H7.4	0.0620790649861996	1
F13D12.5	0.0662830904519757	1
C35E7.10	0.075633416567285	1
ZK973.4	0.0759717634771644	1
ins-37	0.0795117366581616	1
maph-1.2	0.0797129911347615	1
scl-6	0.084900666496731	1
C24H12.5	0.09501703226681	1
T23F6.3	0.0967542126342567	1
C18H2.5	0.098192084874498	1
ZK616.5	0.102060774141355	1
F55G1.6	0.10209991340638	1
K09H9.7	0.111375816707563	1
Y39B6A.42	0.116892683574478	1
cnp-2	0.122319556016712	1
epi-1	0.125371142815921	1
nos-1	0.127304017097954	1
nhr-23	0.134428881680647	1
tim-1	0.136491809138062	1
B0238.9	0.142634909820503	1
F55G1.5	0.146229670244404	1
oma-1	0.15159782180508	1
Y54G9A.5	0.151906715255415	1
F10C5.2	0.165677837835929	1
B0432.11	0.165703088407543	1
R06C7.2	0.168074069068671	1
K06B4.15	0.168092378402494	1
icmt-1	0.168348591833262	1
inx-21	0.16899272957157	1
fbxa-106	0.172081526616032	1
klp-15	0.176122569719659	1
K11H3.4	0.182718994485966	1
hpr-17	0.182973575148362	1
gei-14	0.185797418239776	1
hasp-1	0.193066693379539	1
bath-4	0.193385763014514	1
C50C3.1	0.195826253105405	1
puf-6	0.196785262450407	1
Y45G5AM.2	0.200377697709821	1
H05L14.2	0.200762509899173	1
Y39B6A.16	0.205861987811877	1
C06A5.2	0.208950832050128	1
Y37H2A.18	0.209402605248595	1
W03C9.2	0.211201038420849	1
F53H4.2	0.211205980180786	1
F40H6.1	0.220996013207469	1
har-2	0.223505276155118	1
ekl-7	0.223569155434177	1
scrm-8	0.229188669778053	1
rmh-2	0.230323883844142	1
B0304.4	0.233445462545682	1
him-14	0.236386366037834	1
clec-79	0.23933624864635	1
fbxa-210	0.240167750282311	1
aptf-3	0.240540705708781	1
H34I24.1	0.242933419482803	1
fbxa-108	0.244847000836452	1
F14D2.5	0.245786346078777	1
C30G12.6	0.247438241396738	1
F59A6.5	0.250109187597272	1
egg-5	0.252638969459561	1
peel-1	0.259126265810908	1
Y54F10BM.12	0.265253898816576	1
D1081.12	0.265575230319877	1
timm-17B.2	0.272572840587628	1
F49B2.9	0.273368883558464	1
mis-12	0.273762914250223	1
F29B9.7	0.276013678367823	1
F58G11.3	0.278805862538854	1
R02F2.4	0.280895662608036	1
R10E4.3	0.281541312652111	1
Y54G2A.36	0.28375920791341	1
bath-2	0.283859733440655	1
hus-1	0.285478707704631	1
cyn-9	0.28574305063942	1
T16H12.1	0.301972936435544	1
R11A8.1	0.302525826539636	1
ddx-35	0.306006135892492	1
F45F2.11	0.306866187376908	1
cye-1	0.308891172058241	1
C39B5.6	0.310648715943523	1
bmk-1	0.311327194800665	1
scrm-7	0.311753113260477	1
F52B5.3	0.312525961726854	1
duo-1	0.313789578703308	1
Y48G10A.2	0.317681528418145	1
rog-1	0.318633770145326	1
btb-19	0.31965446136148	1
polh-1	0.319967995663837	1
C17D12.7	0.321223955953747	1
snf-5	0.323257833348215	1
let-611	0.323615835385914	1
C50B8.6	0.32534907328463	1
Y37H2A.12	0.32559592657141	1
R155.5	0.326207754002128	1
F22D3.5	0.329459754812723	1
ZK1058.5	0.333734901483309	1
gla-3	0.335838537021415	1
wrm-1	0.336133429427853	1
C48B6.4	0.337867480003495	1
R05H10.3	0.340311228922338	1
Y57G11A.2	0.354417219440508	1
fbxa-145	0.355007868822951	1
F44E7.5	0.357878583376142	1
lin-38	0.358551274231928	1
T28A8.5	0.359341449172938	1
nyn-1	0.359733978413157	1
mbtr-1	0.360673805385138	1
