gene_short_name	scaled_TPM	group_number
F16C3.4	1.40129784087121e-05	1
D1086.6	1.62995514804226e-05	1
T04D3.1	2.705463723878e-05	1
nkb-2	3.15396499617759e-05	1
irld-3	3.76709540677674e-05	1
nep-23	6.85315180988376e-05	1
ZC373.2	7.28159808500819e-05	1
F46A9.2	9.0804189361215e-05	1
F56D6.22	0.0001050861127782	1
C28C12.11	0.0001052269297949	1
C55C3.8	0.0001085275178677	1
acp-3	0.0001158622653358	1
Y39B6A.30	0.0001991716099655	1
K02F6.3	0.0002697350736134	1
ZK813.1	0.0005090633719005	1
Y50E8A.2	0.0005539918428702	1
D1086.17	0.0006688155621103	1
F54F7.3	0.0008336509082478	1
F55B11.2	0.0012181987276613	1
F49D11.14	0.0014786778477502	1
ZK84.2	0.001479407608875	1
ule-5	0.001554912947863	1
abf-1	0.0017036450210818	1
C33C12.7	0.0021409974430245	1
Y50E8A.10	0.0022851539367321	1
ZK1290.7	0.0025872359015621	1
T24C4.8	0.002602728943077	1
Y57G7A.6	0.0047866997490216	1
K09H9.9	0.0065169469798558	1
Y54G2A.15	0.0066210606406743	1
F36D3.5	0.0091169293988605	1
Y38H6C.15	0.0112773893371557	1
irld-18	0.0117234065834576	1
C06C6.7	0.0121276236489981	1
chil-14	0.0127665864905017	1
F32B5.1	0.0152284586681296	1
ttr-42	0.0173195707307518	1
T02E1.7	0.0221154312360116	1
T04B2.8	0.0223445489143743	1
D1081.11	0.0313764378413408	1
Y38F2AL.12	0.0334152947586635	1
H12D21.5	0.0356576355019327	1
ZK616.5	0.0396589957949279	1
Y37F4.5	0.0411139807596903	1
M28.9	0.0420423204461891	1
ZK39.10	0.0456094971718732	1
K12C11.5	0.0469652350049196	1
Y105C5B.18	0.0500678368315678	1
T23F6.3	0.0517650856113418	1
C56C10.6	0.0526807933572087	1
M02D8.2	0.0545602172797488	1
ZK930.4	0.0558986478965187	1
Y116A8C.33	0.0604054889294768	1
Y54G2A.13	0.060503678502471	1
peel-1	0.0705967537527559	1
C48B4.6	0.0747476366502089	1
clec-79	0.0757686133743439	1
T09F5.10	0.0793004573673868	1
ZK973.4	0.0828438961194366	1
F29D10.1	0.0836612779779724	1
uggt-2	0.0837019084993444	1
clec-153	0.0881109778741434	1
R02F2.5	0.0949619870914078	1
C34D4.2	0.0953590065309799	1
Y69A2AR.32	0.096085229211411	1
nep-9	0.0974477036288058	1
K05C4.4	0.101761167171426	1
Y37E11AL.2	0.102234566104104	1
Y43F8C.9	0.109571098625366	1
fbxa-211	0.113224350196994	1
F54H12.8	0.122042485585686	1
F49B2.9	0.12350032373096	1
C23G10.1	0.125673194357819	1
C14A6.8	0.126138939677223	1
F59C6.3	0.131657643925056	1
C55C3.4	0.132080907489347	1
F36H2.6	0.139251999125727	1
klp-18	0.141380162341951	1
C09H10.9	0.143255024544496	1
Y34F4.3	0.148007013866183	1
mct-5	0.148108030586926	1
F27C1.3	0.153482058972371	1
C17H12.3	0.154698324390897	1
R13H9.5	0.155113183760637	1
Y116A8C.24	0.160201963874413	1
F38E1.3	0.163501483673895	1
T09A12.1	0.164207414005508	1
T16G12.3	0.166418488806605	1
enu-3.2	0.168483927325226	1
M05B5.7	0.170755012766363	1
T02B11.9	0.171318386368289	1
dna-2	0.173019075649979	1
dhhc-12	0.174742337426675	1
H34I24.1	0.175578606224941	1
Y54F10BM.12	0.175591540954069	1
F14D2.8	0.177628557411458	1
hdl-1	0.179587253644118	1
F42G4.6	0.180409663961031	1
C30B5.17	0.18229076912078	1
orc-3	0.184773021951453	1
F40H6.1	0.184858929145254	1
F21D9.2	0.187590920700604	1
snb-7	0.188562847601664	1
mpz-4	0.190751645519487	1
snf-5	0.199202172986163	1
prde-1	0.199913921767608	1
Y47G6A.3	0.200260883766415	1
F55G1.5	0.203280405914817	1
tofu-4	0.215610290822044	1
F22D3.4	0.21688621427219	1
ZK354.6	0.219168303044336	1
Y48G1C.5	0.221558708136962	1
F01G10.5	0.221785718763456	1
F43G9.8	0.222813413470197	1
K06B4.15	0.224455682677663	1
F09E8.1	0.225268416050689	1
R102.10	0.226021120526998	1
Y48G9A.11	0.228350938612294	1
tat-2	0.234519172308996	1
Y57G11A.2	0.234526837932764	1
Y87G2A.20	0.235829283958456	1
K06A1.2	0.238046279324663	1
K08A2.2	0.249464622972504	1
C01G10.1	0.25478461731439	1
B0280.11	0.255614199280638	1
F35H8.1	0.259296320619303	1
F20G4.2	0.259503436913324	1
B0041.1	0.261013842356786	1
T21B10.4	0.272509107162611	1
K09F6.3	0.275114890832279	1
clp-3	0.275317504592068	1
maph-1.3	0.275485935590337	1
C17D12.5	0.278404071540348	1
Y37H2A.18	0.27924930096266	1
H04D03.2	0.285156536029342	1
fbxa-140	0.285421343306752	1
his-59	0.288152350603546	1
C48B4.11	0.290587411183665	1
D1081.12	0.294242535827491	1
Y45G5AM.2	0.2973929205991	1
E02H1.2	0.29823839867975	1
R04B5.11	0.30258706490043	1
C18E9.8	0.303138118760257	1
D2096.12	0.303454479512768	1
T27A3.7	0.304388635900446	1
C18A3.1	0.313097257703626	1
F21F8.5	0.313294470929985	1
H11L12.1	0.314150645534409	1
icmt-1	0.316759726419716	1
