gene_short_name	scaled_TPM	group_number
bath-3	0.0021903384122547	1
ule-5	0.0029323828895189	1
B0252.5	0.0041151912999447	1
F54F7.3	0.0075864620340957	1
ttr-28	0.0110379752791354	1
F59A1.15	0.0124018192132804	1
M28.9	0.0145870438495033	1
W04E12.4	0.0194328217835516	1
Y69A2AR.32	0.0252881970980769	1
F13H8.12	0.0293899645914497	1
K06G5.3	0.029617162946863	1
bath-35	0.0307367621189099	1
Y39G10AR.16	0.0312267307965302	1
K12H6.2	0.0330195412854334	1
Y57A10A.1	0.0339930261564342	1
epi-1	0.0368234166927799	1
ZK39.10	0.0368832554259739	1
ced-9	0.0374681830004158	1
C14C11.2	0.0376565851378991	1
F54C8.1	0.0429402327613681	1
ttr-42	0.0430658742833341	1
W03C9.2	0.055609993981644	1
cosa-1	0.0569001586698623	1
Y65B4BL.3	0.0616608157389379	1
R08C7.8	0.0624315172437563	1
Y14H12B.2	0.06308254239945	1
gpr-1	0.0631236671933701	1
gpr-2	0.0736165989762052	1
nep-9	0.0759454599434734	1
mex-1	0.0766307120627705	1
K12D12.5	0.0780279898098663	1
hrde-1	0.0794176930303625	1
Y65A5A.2	0.0794782213045944	1
T16H12.1	0.0798518380322934	1
Y116A8C.37	0.0804401853429328	1
F45F2.11	0.0811645586915102	1
C16C8.20	0.0853554402313121	1
bmk-1	0.0861144573135099	1
B0511.19	0.0928694462367579	1
T23F6.3	0.093454420588629	1
F36H12.2	0.0934960539871447	1
C03B8.2	0.0955906237968149	1
dnj-26	0.0958257845085495	1
cdc-7	0.0966326639212743	1
Y65B4BL.4	0.0970844724747111	1
cye-1	0.0975373222234024	1
R07C3.13	0.0987898620853218	1
lin-54	0.10251412887736	1
Y113G7C.1	0.104142375791122	1
T28A8.8	0.106542998006145	1
Y20F4.4	0.107345477342112	1
cbs-2	0.10737838687976	1
enu-3.2	0.108354409531657	1
K09H9.7	0.109370741003868	1
W02D9.7	0.109723536831548	1
nola-3	0.111246315346739	1
R01H2.4	0.111632818799982	1
Y119D3B.14	0.112873954252731	1
C29E4.14	0.114291928373175	1
H20J04.4	0.120362357412722	1
orc-3	0.122914574992301	1
H06I04.5	0.125616130178725	1
C06E1.11	0.127380159577956	1
R02F2.5	0.128573756596464	1
B0250.7	0.12936264955917	1
C52B11.4	0.129583273075364	1
decr-1.3	0.13043721536405	1
F56D5.2	0.132891526211106	1
syp-1	0.136711653950318	1
F36A2.11	0.137070666166845	1
Y47G6A.14	0.137506260871934	1
dsh-2	0.138863431774006	1
C16C8.4	0.140817044406943	1
ZC155.4	0.141060771705386	1
T04H1.5	0.142045662511075	1
zipt-7.1	0.144824226571426	1
F22D3.5	0.146048906720936	1
Y116A8C.13	0.149337485454602	1
C08H9.3	0.149676839207968	1
fbxa-106	0.153211662293733	1
tag-267	0.153439972643155	1
fbxa-197	0.15364712731625	1
C01G8.1	0.153826117980561	1
C08F8.3	0.160974919528264	1
Y54G2A.73	0.161082675162332	1
T19B4.5	0.163951083764923	1
F10G7.12	0.166527627527184	1
Y39B6A.43	0.171870263166676	1
puf-6	0.172830006107911	1
Y57A10A.27	0.173324818994567	1
fbxa-201	0.174971388159099	1
dog-1	0.175466446754578	1
F23C8.8	0.176693720584795	1
egg-6	0.177147307351981	1
M03C11.6	0.178153046120455	1
F20D6.1	0.180299825430303	1
glp-1	0.181027218006984	1
K10D2.8	0.181205194095836	1
cpg-4	0.181422645185107	1
C09H10.10	0.183526087793888	1
xpf-1	0.185700736274926	1
fbxc-45	0.187220343253972	1
Y71G12B.22	0.189061359920914	1
BE0003N10.6	0.18938200523733	1
C14B1.9	0.194319834233654	1
kel-10	0.199028898990276	1
snpc-3.2	0.200234327203771	1
mlh-1	0.200360492778738	1
C15F1.8	0.201037238879464	1
C47A4.3	0.204405297436048	1
C15F1.5	0.205102465301086	1
smrc-1	0.207009317875915	1
rib-2	0.208036208324579	1
F13D12.5	0.208066846268389	1
ZC317.7	0.209895024620522	1
R10D12.13	0.212723578342076	1
C33H5.8	0.213672692342484	1
F14F7.4	0.2149612529912	1
C40A11.8	0.218327557127536	1
Y71F9B.2	0.222406990413715	1
mcm-10	0.222959333227817	1
T27A3.7	0.223963694430708	1
nol-9	0.225036988733669	1
peel-1	0.226597759304322	1
Y57A10A.2	0.2268924551836	1
nath-10	0.227235077504224	1
hcp-4	0.227369513299303	1
T15H9.5	0.228362789479339	1
F48C1.5	0.229062111506504	1
Y61A9LA.11	0.230459771693053	1
Y39G8C.2	0.231340398976359	1
Y46G5A.22	0.233666212068438	1
JC8.4	0.23428634290522	1
mus-101	0.235536124490982	1
rad-54	0.23669487348218	1
ZK1248.20	0.238102716260604	1
timm-17B.2	0.239969548059761	1
F57A10.4	0.240507000560993	1
Y55F3AR.1	0.242074832429042	1
nxf-2	0.24226764245636	1
Y73E7A.6	0.243028413272686	1
F56D6.18	0.247739339698986	1
mrt-1	0.24863647679622	1
M01F1.9	0.248855449995047	1
col-149	0.249222448588688	1
ZK354.8	0.249349805196547	1
tag-115	0.250617995031494	1
Y37H2A.18	0.25216027299072	1
T04D3.8	0.254704793469716	1
cdt-1	0.256086184546897	1
T16H12.13	0.256494325015085	1
Y37H2A.12	0.258224748801209	1
Y48G1BL.8	0.261153759746208	1
C06G4.1	0.261326192508413	1
Y50D4A.6	0.261690049184506	1
mct-5	0.263709013283631	1
T21C12.4	0.264408439433768	1
D1007.10	0.266967018937424	1
K03B4.6	0.268336264278206	1
Y41C4A.9	0.268588678528765	1
Y54G2A.12	0.270362666548893	1
skat-1	0.271469287402532	1
fbxa-140	0.272134056222564	1
F22D6.9	0.27408743831415	1
sel-13	0.280526563053947	1
dhs-24	0.287722090016808	1
C18D11.7	0.287947833838399	1
cep-1	0.291250878947601	1
Y59H11AR.10	0.292810894532351	1
C46C2.7	0.29438204322486	1
T08B6.9	0.295422908118961	1
F23F1.5	0.295726442368486	1
C45G9.4	0.30212302301232	1
ZC373.3	0.302867476637883	1
C29F9.12	0.303646776562727	1
F43G9.4	0.309723291654898	1
Y54E5B.2	0.30983100737367	1
msp-113	0.310422195492752	1
ferl-1	0.310697929460693	1
R06B10.2	0.311098092355164	1
Y39B6A.42	0.312120621427833	1
W03G1.2	0.312198106032533	1
Y54F10BM.13	0.312209571376543	1
M176.9	0.313599389490638	1
F53F1.3	0.314243840446206	1
msp-10	0.316324669922199	1
let-391	0.317685134271391	1
Y53G8AR.6	0.319875348839078	1
T21B10.4	0.320689779958212	1
mis-12	0.32536102500171	1
sas-4	0.327526052091436	1
C32H11.7	0.331008874976811	1
rmh-2	0.332734893461061	1
Y71H2AM.3	0.338150677057858	1
K11H3.8	0.338359588683231	1
C34B7.2	0.339737353339354	1
ZC376.8	0.342063873797883	1
C34D4.2	0.343713090097476	1
F54F7.14	0.344898637602024	1
D1081.9	0.345687439022296	1
hpo-6	0.34781861518134	1
C04H5.1	0.348958571267322	1
tyms-1	0.349435924936171	1
T09A12.1	0.350739962834715	1
F21A3.4	0.354508273189773	1
tyr-3	0.357068442041458	1
F56B6.6	0.360539021816935	1
C01G10.1	0.36127820494367	1
T16G12.6	0.366731767473456	1
ZK1320.7	0.371961317592833	1
Y75B7B.1	0.37204825816099	1
Y71F9AL.12	0.372118009583952	1
F26F4.8	0.372984595206156	1
Y57A10A.5	0.377338556553787	1
